date,TempInSitu,AbsPressure,Depth,LoggerID
4/7/2022 10:30,29.252,109.398,0.782,Pressure_872_VSled_20220404
4/7/2022 10:32,29.352,110.374,0.879,Pressure_872_VSled_20220404
4/7/2022 10:34,29.352,111.575,0.998,Pressure_872_VSled_20220404
4/7/2022 10:36,29.352,109.255,0.768,Pressure_872_VSled_20220404
4/7/2022 10:38,29.352,110.455,0.887,Pressure_872_VSled_20220404
4/7/2022 10:40,29.352,109.773,0.819,Pressure_872_VSled_20220404
4/7/2022 10:42,29.352,109.449,0.787,Pressure_872_VSled_20220404
4/7/2022 10:44,29.452,109.987,0.84,Pressure_872_VSled_20220404
4/7/2022 10:46,29.452,110.62,0.903,Pressure_872_VSled_20220404
4/7/2022 10:48,29.452,109.338,0.776,Pressure_872_VSled_20220404
4/7/2022 10:50,29.452,110.295,0.871,Pressure_872_VSled_20220404
4/7/2022 10:52,29.452,109.792,0.821,Pressure_872_VSled_20220404
4/7/2022 10:54,29.452,110.084,0.85,Pressure_872_VSled_20220404
4/7/2022 10:56,29.552,110.217,0.863,Pressure_872_VSled_20220404
4/7/2022 10:58,29.552,109.941,0.836,Pressure_872_VSled_20220404
4/7/2022 11:00,29.652,110.82,0.923,Pressure_872_VSled_20220404
4/7/2022 11:02,29.652,111.697,1.01,Pressure_872_VSled_20220404
4/7/2022 11:04,29.652,109.684,0.81,Pressure_872_VSled_20220404
4/7/2022 11:06,29.652,109.928,0.834,Pressure_872_VSled_20220404
4/7/2022 11:08,29.652,110.788,0.92,Pressure_872_VSled_20220404
4/7/2022 11:10,29.652,109.409,0.783,Pressure_872_VSled_20220404
4/7/2022 11:12,29.652,109.182,0.76,Pressure_872_VSled_20220404
4/7/2022 11:14,29.652,109.101,0.752,Pressure_872_VSled_20220404
4/7/2022 11:16,29.652,110.69,0.91,Pressure_872_VSled_20220404
4/7/2022 11:18,29.752,109.768,0.819,Pressure_872_VSled_20220404
4/7/2022 11:20,29.752,110.271,0.869,Pressure_872_VSled_20220404
4/7/2022 11:22,29.752,109.411,0.783,Pressure_872_VSled_20220404
4/7/2022 11:24,29.853,109.625,0.804,Pressure_872_VSled_20220404
4/7/2022 11:26,29.853,109.349,0.777,Pressure_872_VSled_20220404
4/7/2022 11:28,29.853,109.463,0.788,Pressure_872_VSled_20220404
4/7/2022 11:30,29.752,110.255,0.867,Pressure_872_VSled_20220404
4/7/2022 11:32,29.752,109.963,0.838,Pressure_872_VSled_20220404
4/7/2022 11:34,29.853,110.144,0.856,Pressure_872_VSled_20220404
4/7/2022 11:36,29.953,109.741,0.816,Pressure_872_VSled_20220404
4/7/2022 11:38,29.953,110.325,0.874,Pressure_872_VSled_20220404
4/7/2022 11:40,29.953,110.114,0.853,Pressure_872_VSled_20220404
4/7/2022 11:42,29.953,110.894,0.931,Pressure_872_VSled_20220404
4/7/2022 11:44,29.953,110.017,0.843,Pressure_872_VSled_20220404
4/7/2022 11:46,30.054,109.793,0.821,Pressure_872_VSled_20220404
4/7/2022 11:48,30.054,109.744,0.816,Pressure_872_VSled_20220404
4/7/2022 11:50,30.054,109.679,0.81,Pressure_872_VSled_20220404
4/7/2022 11:52,30.154,109.747,0.816,Pressure_872_VSled_20220404
4/7/2022 11:54,30.154,110.023,0.844,Pressure_872_VSled_20220404
4/7/2022 11:56,30.154,111.354,0.976,Pressure_872_VSled_20220404
4/7/2022 11:58,30.154,109.276,0.77,Pressure_872_VSled_20220404
4/7/2022 12:00,30.154,109.471,0.789,Pressure_872_VSled_20220404
4/7/2022 12:02,30.154,110.152,0.857,Pressure_872_VSled_20220404
4/7/2022 12:04,30.154,109.698,0.812,Pressure_872_VSled_20220404
4/7/2022 12:06,30.154,110.38,0.879,Pressure_872_VSled_20220404
4/7/2022 12:08,30.154,109.601,0.802,Pressure_872_VSled_20220404
4/7/2022 12:10,30.255,109.636,0.805,Pressure_872_VSled_20220404
4/7/2022 12:12,30.255,110.253,0.867,Pressure_872_VSled_20220404
4/7/2022 12:14,30.255,111.016,0.943,Pressure_872_VSled_20220404
4/7/2022 12:16,30.255,110.642,0.906,Pressure_872_VSled_20220404
4/7/2022 12:18,30.356,109.023,0.744,Pressure_872_VSled_20220404
4/7/2022 12:20,30.356,109.801,0.822,Pressure_872_VSled_20220404
4/7/2022 12:22,30.255,111.178,0.959,Pressure_872_VSled_20220404
4/7/2022 12:24,30.255,110.577,0.899,Pressure_872_VSled_20220404
4/7/2022 12:26,30.356,110.174,0.859,Pressure_872_VSled_20220404
4/7/2022 12:28,30.356,109.233,0.765,Pressure_872_VSled_20220404
4/7/2022 12:30,30.356,110.077,0.849,Pressure_872_VSled_20220404
4/7/2022 12:32,30.255,109.36,0.778,Pressure_872_VSled_20220404
4/7/2022 12:34,30.255,110.123,0.854,Pressure_872_VSled_20220404
4/7/2022 12:36,30.255,109.328,0.775,Pressure_872_VSled_20220404
4/7/2022 12:38,30.255,111.844,1.025,Pressure_872_VSled_20220404
4/7/2022 12:40,30.154,111.37,0.978,Pressure_872_VSled_20220404
4/7/2022 12:42,30.154,109.682,0.81,Pressure_872_VSled_20220404
4/7/2022 12:44,30.154,110.915,0.933,Pressure_872_VSled_20220404
4/7/2022 12:46,30.255,110.204,0.862,Pressure_872_VSled_20220404
4/7/2022 12:48,30.255,111.032,0.944,Pressure_872_VSled_20220404
4/7/2022 12:50,30.255,110.334,0.875,Pressure_872_VSled_20220404
4/7/2022 12:52,30.154,110.867,0.928,Pressure_872_VSled_20220404
4/7/2022 12:54,30.255,109.052,0.747,Pressure_872_VSled_20220404
4/7/2022 12:56,30.255,109.701,0.812,Pressure_872_VSled_20220404
4/7/2022 12:58,30.255,109.539,0.796,Pressure_872_VSled_20220404
4/7/2022 13:00,30.255,111.34,0.975,Pressure_872_VSled_20220404
4/7/2022 13:02,30.255,110.253,0.867,Pressure_872_VSled_20220404
4/7/2022 13:04,30.255,110.626,0.904,Pressure_872_VSled_20220404
4/7/2022 13:06,30.255,110.853,0.926,Pressure_872_VSled_20220404
4/7/2022 13:08,30.255,109.312,0.773,Pressure_872_VSled_20220404
4/7/2022 13:10,30.255,110.642,0.906,Pressure_872_VSled_20220404
4/7/2022 13:12,30.255,109.49,0.791,Pressure_872_VSled_20220404
4/7/2022 13:14,30.255,112.072,1.048,Pressure_872_VSled_20220404
4/7/2022 13:16,30.255,109.798,0.822,Pressure_872_VSled_20220404
4/7/2022 13:18,30.255,110.025,0.844,Pressure_872_VSled_20220404
4/7/2022 13:20,30.255,109.879,0.83,Pressure_872_VSled_20220404
4/7/2022 13:22,30.255,110.593,0.901,Pressure_872_VSled_20220404
4/7/2022 13:24,30.356,109.298,0.772,Pressure_872_VSled_20220404
4/7/2022 13:26,30.356,110.353,0.877,Pressure_872_VSled_20220404
4/7/2022 13:28,30.356,110.353,0.877,Pressure_872_VSled_20220404
4/7/2022 13:30,30.356,109.233,0.765,Pressure_872_VSled_20220404
4/7/2022 13:32,30.255,109.393,0.781,Pressure_872_VSled_20220404
4/7/2022 13:34,30.255,110.074,0.849,Pressure_872_VSled_20220404
4/7/2022 13:36,30.356,109.477,0.79,Pressure_872_VSled_20220404
4/7/2022 13:38,30.356,110.986,0.94,Pressure_872_VSled_20220404
4/7/2022 13:40,30.356,109.947,0.836,Pressure_872_VSled_20220404
4/7/2022 13:42,30.356,110.418,0.883,Pressure_872_VSled_20220404
4/7/2022 13:44,30.356,110.061,0.848,Pressure_872_VSled_20220404
4/7/2022 13:46,30.356,110.548,0.896,Pressure_872_VSled_20220404
4/7/2022 13:48,30.356,110.174,0.859,Pressure_872_VSled_20220404
4/7/2022 13:50,30.457,109.739,0.816,Pressure_872_VSled_20220404
4/7/2022 13:52,30.457,109.447,0.787,Pressure_872_VSled_20220404
4/7/2022 13:54,30.457,110.339,0.875,Pressure_872_VSled_20220404
4/7/2022 13:56,30.356,109.639,0.806,Pressure_872_VSled_20220404
4/7/2022 13:58,30.356,109.639,0.806,Pressure_872_VSled_20220404
4/7/2022 14:00,30.356,110.872,0.928,Pressure_872_VSled_20220404
4/7/2022 14:02,30.457,110.209,0.862,Pressure_872_VSled_20220404
4/7/2022 14:04,30.457,109.739,0.816,Pressure_872_VSled_20220404
4/7/2022 14:06,30.457,109.009,0.743,Pressure_872_VSled_20220404
4/7/2022 14:08,30.356,110.726,0.914,Pressure_872_VSled_20220404
4/7/2022 14:10,30.356,110.742,0.915,Pressure_872_VSled_20220404
4/7/2022 14:12,30.255,109.328,0.775,Pressure_872_VSled_20220404
4/7/2022 14:14,30.255,110.382,0.88,Pressure_872_VSled_20220404
4/7/2022 14:16,30.255,109.231,0.765,Pressure_872_VSled_20220404
4/7/2022 14:18,30.255,110.155,0.857,Pressure_872_VSled_20220404
4/7/2022 14:20,30.255,110.512,0.893,Pressure_872_VSled_20220404
4/7/2022 14:22,30.255,110.561,0.897,Pressure_872_VSled_20220404
4/7/2022 14:24,30.255,110.139,0.855,Pressure_872_VSled_20220404
4/7/2022 14:26,30.255,110.236,0.865,Pressure_872_VSled_20220404
4/7/2022 14:28,30.255,110.025,0.844,Pressure_872_VSled_20220404
4/7/2022 14:30,30.255,109.636,0.805,Pressure_872_VSled_20220404
4/7/2022 14:32,30.255,109.944,0.836,Pressure_872_VSled_20220404
4/7/2022 14:34,30.255,110.188,0.86,Pressure_872_VSled_20220404
4/7/2022 14:36,30.255,109.15,0.757,Pressure_872_VSled_20220404
4/7/2022 14:38,30.154,110.152,0.857,Pressure_872_VSled_20220404
4/7/2022 14:40,30.154,110.396,0.881,Pressure_872_VSled_20220404
4/7/2022 14:42,30.255,110.366,0.878,Pressure_872_VSled_20220404
4/7/2022 14:44,30.255,110.009,0.843,Pressure_872_VSled_20220404
4/7/2022 14:46,30.255,111.292,0.97,Pressure_872_VSled_20220404
4/7/2022 14:48,30.255,109.312,0.773,Pressure_872_VSled_20220404
4/7/2022 14:50,30.255,109.182,0.76,Pressure_872_VSled_20220404
4/7/2022 14:52,30.255,110.188,0.86,Pressure_872_VSled_20220404
4/7/2022 14:54,30.255,109.977,0.839,Pressure_872_VSled_20220404
4/7/2022 14:56,30.255,110.318,0.873,Pressure_872_VSled_20220404
4/7/2022 14:58,30.154,109.958,0.837,Pressure_872_VSled_20220404
4/7/2022 15:00,30.154,111.029,0.944,Pressure_872_VSled_20220404
4/7/2022 15:02,30.154,109.617,0.804,Pressure_872_VSled_20220404
4/7/2022 15:04,30.255,109.912,0.833,Pressure_872_VSled_20220404
4/7/2022 15:06,30.255,110.983,0.939,Pressure_872_VSled_20220404
4/7/2022 15:08,30.255,109.441,0.786,Pressure_872_VSled_20220404
4/7/2022 15:10,30.255,110.301,0.872,Pressure_872_VSled_20220404
4/7/2022 15:12,30.255,110.886,0.93,Pressure_872_VSled_20220404
4/7/2022 15:14,30.255,111.032,0.944,Pressure_872_VSled_20220404
4/7/2022 15:16,30.255,109.604,0.802,Pressure_872_VSled_20220404
4/7/2022 15:18,30.255,109.02,0.744,Pressure_872_VSled_20220404
4/7/2022 15:20,30.255,109.652,0.807,Pressure_872_VSled_20220404
4/7/2022 15:22,30.255,110.253,0.867,Pressure_872_VSled_20220404
4/7/2022 15:24,30.356,109.379,0.78,Pressure_872_VSled_20220404
4/7/2022 15:26,30.356,109.833,0.825,Pressure_872_VSled_20220404
4/7/2022 15:28,30.255,109.49,0.791,Pressure_872_VSled_20220404
4/7/2022 15:30,30.255,109.506,0.792,Pressure_872_VSled_20220404
4/7/2022 15:32,30.255,109.231,0.765,Pressure_872_VSled_20220404
4/7/2022 15:34,30.255,111.617,1.003,Pressure_872_VSled_20220404
4/7/2022 15:36,30.255,109.571,0.799,Pressure_872_VSled_20220404
4/7/2022 15:38,30.255,110.561,0.897,Pressure_872_VSled_20220404
4/7/2022 15:40,30.255,109.085,0.751,Pressure_872_VSled_20220404
4/7/2022 15:42,30.255,110.496,0.891,Pressure_872_VSled_20220404
4/7/2022 15:44,30.255,110.188,0.86,Pressure_872_VSled_20220404
4/7/2022 15:46,30.255,110.236,0.865,Pressure_872_VSled_20220404
4/7/2022 15:48,30.255,110.366,0.878,Pressure_872_VSled_20220404
4/7/2022 15:50,30.255,110.301,0.872,Pressure_872_VSled_20220404
4/7/2022 15:52,30.255,109.733,0.815,Pressure_872_VSled_20220404
4/7/2022 15:54,30.255,109.231,0.765,Pressure_872_VSled_20220404
4/7/2022 15:56,30.255,110.236,0.865,Pressure_872_VSled_20220404
4/7/2022 15:58,30.255,109.717,0.813,Pressure_872_VSled_20220404
4/7/2022 16:00,30.255,109.166,0.759,Pressure_872_VSled_20220404
4/7/2022 16:02,30.255,109.279,0.77,Pressure_872_VSled_20220404
4/7/2022 16:04,30.255,109.993,0.841,Pressure_872_VSled_20220404
4/7/2022 16:06,30.255,110.042,0.846,Pressure_872_VSled_20220404
4/7/2022 16:08,30.356,109.201,0.762,Pressure_872_VSled_20220404
4/7/2022 16:10,30.255,110.09,0.851,Pressure_872_VSled_20220404
4/7/2022 16:12,30.255,110.545,0.896,Pressure_872_VSled_20220404
4/7/2022 16:14,30.255,111.032,0.944,Pressure_872_VSled_20220404
4/7/2022 16:16,30.255,110.253,0.867,Pressure_872_VSled_20220404
4/7/2022 16:18,30.255,110.285,0.87,Pressure_872_VSled_20220404
4/7/2022 16:20,30.255,110.09,0.851,Pressure_872_VSled_20220404
4/7/2022 16:22,30.255,109.052,0.747,Pressure_872_VSled_20220404
4/7/2022 16:24,30.255,109.685,0.81,Pressure_872_VSled_20220404
4/7/2022 16:26,30.255,110.675,0.909,Pressure_872_VSled_20220404
4/7/2022 16:28,30.255,111.454,0.986,Pressure_872_VSled_20220404
4/7/2022 16:30,30.255,109.652,0.807,Pressure_872_VSled_20220404
4/7/2022 16:32,30.255,109.863,0.828,Pressure_872_VSled_20220404
4/7/2022 16:34,30.154,109.925,0.834,Pressure_872_VSled_20220404
4/7/2022 16:36,30.154,108.774,0.72,Pressure_872_VSled_20220404
4/7/2022 16:38,30.154,110.104,0.852,Pressure_872_VSled_20220404
4/7/2022 16:40,30.154,109.52,0.794,Pressure_872_VSled_20220404
4/7/2022 16:42,30.054,109.582,0.8,Pressure_872_VSled_20220404
4/7/2022 16:44,30.054,109.647,0.807,Pressure_872_VSled_20220404
4/7/2022 16:46,30.054,110.004,0.842,Pressure_872_VSled_20220404
4/7/2022 16:48,30.054,108.901,0.732,Pressure_872_VSled_20220404
4/7/2022 16:50,30.054,109.89,0.831,Pressure_872_VSled_20220404
4/7/2022 16:52,30.054,110.442,0.886,Pressure_872_VSled_20220404
4/7/2022 16:54,30.054,110.539,0.895,Pressure_872_VSled_20220404
4/7/2022 16:56,29.953,109.822,0.824,Pressure_872_VSled_20220404
4/7/2022 16:58,29.953,109.157,0.758,Pressure_872_VSled_20220404
4/7/2022 17:00,29.953,110.358,0.877,Pressure_872_VSled_20220404
4/7/2022 17:02,29.953,109.384,0.78,Pressure_872_VSled_20220404
4/7/2022 17:04,29.953,111.235,0.965,Pressure_872_VSled_20220404
4/7/2022 17:06,29.953,108.687,0.711,Pressure_872_VSled_20220404
4/7/2022 17:08,29.953,110.65,0.906,Pressure_872_VSled_20220404
4/7/2022 17:10,29.853,109.252,0.767,Pressure_872_VSled_20220404
4/7/2022 17:12,29.853,109.528,0.795,Pressure_872_VSled_20220404
4/7/2022 17:14,29.853,109.949,0.837,Pressure_872_VSled_20220404
4/7/2022 17:16,29.853,109.268,0.769,Pressure_872_VSled_20220404
4/7/2022 17:18,29.853,109.82,0.824,Pressure_872_VSled_20220404
4/7/2022 17:20,29.853,110.031,0.845,Pressure_872_VSled_20220404
4/7/2022 17:22,29.752,109.184,0.76,Pressure_872_VSled_20220404
4/7/2022 17:24,29.752,109.525,0.794,Pressure_872_VSled_20220404
4/7/2022 17:26,29.752,109.298,0.772,Pressure_872_VSled_20220404
4/7/2022 17:28,29.752,109.801,0.822,Pressure_872_VSled_20220404
4/7/2022 17:30,29.752,109.087,0.751,Pressure_872_VSled_20220404
4/7/2022 17:32,29.752,109.72,0.814,Pressure_872_VSled_20220404
4/7/2022 17:34,29.752,109.752,0.817,Pressure_872_VSled_20220404
4/7/2022 17:36,29.752,109.525,0.794,Pressure_872_VSled_20220404
4/7/2022 17:38,29.752,109.087,0.751,Pressure_872_VSled_20220404
4/7/2022 17:40,29.652,108.371,0.68,Pressure_872_VSled_20220404
4/7/2022 17:42,29.652,109.749,0.817,Pressure_872_VSled_20220404
4/7/2022 17:44,29.652,109.214,0.763,Pressure_872_VSled_20220404
4/7/2022 17:46,29.652,109.068,0.749,Pressure_872_VSled_20220404
4/7/2022 17:48,29.652,110.268,0.868,Pressure_872_VSled_20220404
4/7/2022 17:50,29.652,109.976,0.839,Pressure_872_VSled_20220404
4/7/2022 17:52,29.652,110.22,0.864,Pressure_872_VSled_20220404
4/7/2022 17:54,29.652,109.83,0.825,Pressure_872_VSled_20220404
4/7/2022 17:56,29.652,109.506,0.792,Pressure_872_VSled_20220404
4/7/2022 17:58,29.652,109.555,0.797,Pressure_872_VSled_20220404
4/7/2022 18:00,29.652,109.814,0.823,Pressure_872_VSled_20220404
4/7/2022 18:02,29.552,109.633,0.805,Pressure_872_VSled_20220404
4/7/2022 18:04,29.552,108.579,0.7,Pressure_872_VSled_20220404
4/7/2022 18:06,29.552,111.434,0.984,Pressure_872_VSled_20220404
4/7/2022 18:08,29.552,109.406,0.783,Pressure_872_VSled_20220404
4/7/2022 18:10,29.552,109.13,0.755,Pressure_872_VSled_20220404
4/7/2022 18:12,29.552,108.725,0.715,Pressure_872_VSled_20220404
4/7/2022 18:14,29.552,110.412,0.883,Pressure_872_VSled_20220404
4/7/2022 18:16,29.552,108.563,0.699,Pressure_872_VSled_20220404
4/7/2022 18:18,29.552,109.163,0.758,Pressure_872_VSled_20220404
4/7/2022 18:20,29.552,110.282,0.87,Pressure_872_VSled_20220404
4/7/2022 18:22,29.552,109.082,0.75,Pressure_872_VSled_20220404
4/7/2022 18:24,29.452,108.544,0.697,Pressure_872_VSled_20220404
4/7/2022 18:26,29.452,109.728,0.815,Pressure_872_VSled_20220404
4/7/2022 18:28,29.452,109.079,0.75,Pressure_872_VSled_20220404
4/7/2022 18:30,29.452,109.209,0.763,Pressure_872_VSled_20220404
4/7/2022 18:32,29.452,109.614,0.803,Pressure_872_VSled_20220404
4/7/2022 18:34,29.452,109.825,0.824,Pressure_872_VSled_20220404
4/7/2022 18:36,29.452,109.452,0.787,Pressure_872_VSled_20220404
4/7/2022 18:38,29.452,109.922,0.834,Pressure_872_VSled_20220404
4/7/2022 18:40,29.452,109.273,0.769,Pressure_872_VSled_20220404
4/7/2022 18:42,29.452,108.625,0.705,Pressure_872_VSled_20220404
4/7/2022 18:44,29.352,109.011,0.743,Pressure_872_VSled_20220404
4/7/2022 18:46,29.352,109.011,0.743,Pressure_872_VSled_20220404
4/7/2022 18:48,29.352,109.076,0.75,Pressure_872_VSled_20220404
4/7/2022 18:50,29.352,109.011,0.743,Pressure_872_VSled_20220404
4/7/2022 18:52,29.352,109.644,0.806,Pressure_872_VSled_20220404
4/7/2022 18:54,29.352,109.255,0.768,Pressure_872_VSled_20220404
4/7/2022 18:56,29.352,109.303,0.772,Pressure_872_VSled_20220404
4/7/2022 18:58,29.252,110.907,0.932,Pressure_872_VSled_20220404
4/7/2022 19:00,29.252,108.782,0.72,Pressure_872_VSled_20220404
4/7/2022 19:02,29.252,110.468,0.888,Pressure_872_VSled_20220404
4/7/2022 19:04,29.252,108.911,0.733,Pressure_872_VSled_20220404
4/7/2022 19:06,29.252,110.436,0.885,Pressure_872_VSled_20220404
4/7/2022 19:08,29.252,110.566,0.898,Pressure_872_VSled_20220404
4/7/2022 19:10,29.252,109.771,0.819,Pressure_872_VSled_20220404
4/7/2022 19:12,29.252,109.268,0.769,Pressure_872_VSled_20220404
4/7/2022 19:14,29.252,108.798,0.722,Pressure_872_VSled_20220404
4/7/2022 19:16,29.152,110.482,0.89,Pressure_872_VSled_20220404
4/7/2022 19:18,29.152,109.8,0.822,Pressure_872_VSled_20220404
4/7/2022 19:20,29.152,108.585,0.701,Pressure_872_VSled_20220404
4/7/2022 19:22,29.152,109.444,0.786,Pressure_872_VSled_20220404
4/7/2022 19:24,29.152,108.26,0.669,Pressure_872_VSled_20220404
4/7/2022 19:26,29.152,109.265,0.769,Pressure_872_VSled_20220404
4/7/2022 19:28,29.152,109.168,0.759,Pressure_872_VSled_20220404
4/7/2022 19:30,29.053,109.846,0.826,Pressure_872_VSled_20220404
4/7/2022 19:32,29.053,110.576,0.899,Pressure_872_VSled_20220404
4/7/2022 19:34,29.053,110.106,0.852,Pressure_872_VSled_20220404
4/7/2022 19:36,29.053,109.49,0.791,Pressure_872_VSled_20220404
4/7/2022 19:38,29.053,109.684,0.81,Pressure_872_VSled_20220404
4/7/2022 19:40,29.053,108.841,0.726,Pressure_872_VSled_20220404
4/7/2022 19:42,29.053,110.56,0.897,Pressure_872_VSled_20220404
4/7/2022 19:44,29.053,109.603,0.802,Pressure_872_VSled_20220404
4/7/2022 19:46,28.953,109.065,0.749,Pressure_872_VSled_20220404
4/7/2022 19:48,28.953,110.054,0.847,Pressure_872_VSled_20220404
4/7/2022 19:50,28.953,109.227,0.765,Pressure_872_VSled_20220404
4/7/2022 19:52,28.953,109,0.742,Pressure_872_VSled_20220404
4/7/2022 19:54,28.953,109.844,0.826,Pressure_872_VSled_20220404
4/7/2022 19:56,28.953,109.276,0.77,Pressure_872_VSled_20220404
4/7/2022 19:58,28.953,109.308,0.773,Pressure_872_VSled_20220404
4/7/2022 20:00,28.953,110.249,0.866,Pressure_872_VSled_20220404
4/7/2022 20:02,28.953,110.038,0.845,Pressure_872_VSled_20220404
4/7/2022 20:04,28.853,109.387,0.781,Pressure_872_VSled_20220404
4/7/2022 20:06,28.853,109.144,0.756,Pressure_872_VSled_20220404
4/7/2022 20:08,28.853,109.873,0.829,Pressure_872_VSled_20220404
4/7/2022 20:10,28.853,109.063,0.748,Pressure_872_VSled_20220404
4/7/2022 20:12,28.853,108.463,0.689,Pressure_872_VSled_20220404
4/7/2022 20:14,28.853,108.82,0.724,Pressure_872_VSled_20220404
4/7/2022 20:16,28.853,109.29,0.771,Pressure_872_VSled_20220404
4/7/2022 20:18,28.853,109.906,0.832,Pressure_872_VSled_20220404
4/7/2022 20:20,28.853,109.517,0.794,Pressure_872_VSled_20220404
4/7/2022 20:22,28.853,109.598,0.802,Pressure_872_VSled_20220404
4/7/2022 20:24,28.853,109.5,0.792,Pressure_872_VSled_20220404
4/7/2022 20:26,28.754,109.498,0.792,Pressure_872_VSled_20220404
4/7/2022 20:28,28.754,108.752,0.717,Pressure_872_VSled_20220404
4/7/2022 20:30,28.754,108.963,0.738,Pressure_872_VSled_20220404
4/7/2022 20:32,28.754,108.59,0.701,Pressure_872_VSled_20220404
4/7/2022 20:34,28.754,110.958,0.937,Pressure_872_VSled_20220404
4/7/2022 20:36,28.754,109.384,0.78,Pressure_872_VSled_20220404
4/7/2022 20:38,28.754,109.417,0.784,Pressure_872_VSled_20220404
4/7/2022 20:40,28.754,109.644,0.806,Pressure_872_VSled_20220404
4/7/2022 20:42,28.754,109.595,0.801,Pressure_872_VSled_20220404
4/7/2022 20:44,28.754,110.682,0.909,Pressure_872_VSled_20220404
4/7/2022 20:46,28.754,110.958,0.937,Pressure_872_VSled_20220404
4/7/2022 20:48,28.655,109.446,0.787,Pressure_872_VSled_20220404
4/7/2022 20:50,28.655,109.3,0.772,Pressure_872_VSled_20220404
4/7/2022 20:52,28.655,110.549,0.896,Pressure_872_VSled_20220404
4/7/2022 20:54,28.655,110.273,0.869,Pressure_872_VSled_20220404
4/7/2022 20:56,28.655,109.787,0.82,Pressure_872_VSled_20220404
4/7/2022 20:58,28.655,110.079,0.849,Pressure_872_VSled_20220404
4/7/2022 21:00,28.655,109.576,0.799,Pressure_872_VSled_20220404
4/7/2022 21:02,28.655,109.803,0.822,Pressure_872_VSled_20220404
4/7/2022 21:04,28.655,109.835,0.825,Pressure_872_VSled_20220404
4/7/2022 21:06,28.655,110.306,0.872,Pressure_872_VSled_20220404
4/7/2022 21:08,28.655,111.426,0.984,Pressure_872_VSled_20220404
4/7/2022 21:10,28.655,110.484,0.89,Pressure_872_VSled_20220404
4/7/2022 21:12,28.655,109.754,0.817,Pressure_872_VSled_20220404
4/7/2022 21:14,28.655,109.965,0.838,Pressure_872_VSled_20220404
4/7/2022 21:16,28.655,109.462,0.788,Pressure_872_VSled_20220404
4/7/2022 21:18,28.655,109.592,0.801,Pressure_872_VSled_20220404
4/7/2022 21:20,28.555,109.265,0.769,Pressure_872_VSled_20220404
4/7/2022 21:22,28.555,109.898,0.831,Pressure_872_VSled_20220404
4/7/2022 21:24,28.555,109.703,0.812,Pressure_872_VSled_20220404
4/7/2022 21:26,28.555,109.168,0.759,Pressure_872_VSled_20220404
4/7/2022 21:28,28.555,109.93,0.835,Pressure_872_VSled_20220404
4/7/2022 21:30,28.555,110.352,0.877,Pressure_872_VSled_20220404
4/7/2022 21:32,28.555,109.411,0.783,Pressure_872_VSled_20220404
4/7/2022 21:34,28.555,110.904,0.932,Pressure_872_VSled_20220404
4/7/2022 21:36,28.555,110.092,0.851,Pressure_872_VSled_20220404
4/7/2022 21:38,28.555,109.411,0.783,Pressure_872_VSled_20220404
4/7/2022 21:40,28.555,109.784,0.82,Pressure_872_VSled_20220404
4/7/2022 21:42,28.555,109.93,0.835,Pressure_872_VSled_20220404
4/7/2022 21:44,28.555,109.249,0.767,Pressure_872_VSled_20220404
4/7/2022 21:46,28.555,109.298,0.772,Pressure_872_VSled_20220404
4/7/2022 21:48,28.555,109.719,0.814,Pressure_872_VSled_20220404
4/7/2022 21:50,28.555,109.654,0.807,Pressure_872_VSled_20220404
4/7/2022 21:52,28.555,109.265,0.769,Pressure_872_VSled_20220404
4/7/2022 21:54,28.456,110.43,0.884,Pressure_872_VSled_20220404
4/7/2022 21:56,28.456,109.862,0.828,Pressure_872_VSled_20220404
4/7/2022 21:58,28.456,109.392,0.781,Pressure_872_VSled_20220404
4/7/2022 22:00,28.555,110.871,0.928,Pressure_872_VSled_20220404
4/7/2022 22:02,28.555,110.839,0.925,Pressure_872_VSled_20220404
4/7/2022 22:04,28.555,109.816,0.823,Pressure_872_VSled_20220404
4/7/2022 22:06,28.456,110.511,0.892,Pressure_872_VSled_20220404
4/7/2022 22:08,28.456,110.317,0.873,Pressure_872_VSled_20220404
4/7/2022 22:10,28.456,109.327,0.775,Pressure_872_VSled_20220404
4/7/2022 22:12,28.456,111.323,0.973,Pressure_872_VSled_20220404
4/7/2022 22:14,28.456,111.258,0.967,Pressure_872_VSled_20220404
4/7/2022 22:16,28.456,110.69,0.91,Pressure_872_VSled_20220404
4/7/2022 22:18,28.456,111.307,0.972,Pressure_872_VSled_20220404
4/7/2022 22:20,28.456,109.311,0.773,Pressure_872_VSled_20220404
4/7/2022 22:22,28.456,110.041,0.846,Pressure_872_VSled_20220404
4/7/2022 22:24,28.456,110.414,0.883,Pressure_872_VSled_20220404
4/7/2022 22:26,28.357,108.936,0.736,Pressure_872_VSled_20220404
4/7/2022 22:28,28.456,109.879,0.83,Pressure_872_VSled_20220404
4/7/2022 22:30,28.456,110.414,0.883,Pressure_872_VSled_20220404
4/7/2022 22:32,28.456,109.441,0.786,Pressure_872_VSled_20220404
4/7/2022 22:34,28.456,110.187,0.86,Pressure_872_VSled_20220404
4/7/2022 22:36,28.456,110.446,0.886,Pressure_872_VSled_20220404
4/7/2022 22:38,28.456,110.219,0.863,Pressure_872_VSled_20220404
4/7/2022 22:40,28.357,109.989,0.841,Pressure_872_VSled_20220404
4/7/2022 22:42,28.357,110.638,0.905,Pressure_872_VSled_20220404
