date,TempInSitu,AbsPressure,Depth,LoggerID
3/15/2022 15:16,31.88,106.019,0.448,Pressure_872_VSled_20220314
3/15/2022 15:18,31.88,105.986,0.444,Pressure_872_VSled_20220314
3/15/2022 15:20,31.88,105.825,0.428,Pressure_872_VSled_20220314
3/15/2022 15:22,31.88,106.197,0.465,Pressure_872_VSled_20220314
3/15/2022 15:24,31.88,106.164,0.462,Pressure_872_VSled_20220314
3/15/2022 15:26,31.88,105.889,0.435,Pressure_872_VSled_20220314
3/15/2022 15:28,31.88,106.003,0.446,Pressure_872_VSled_20220314
3/15/2022 15:30,31.88,106.035,0.449,Pressure_872_VSled_20220314
3/15/2022 15:32,31.88,106.084,0.454,Pressure_872_VSled_20220314
3/15/2022 15:34,31.88,105.55,0.401,Pressure_872_VSled_20220314
3/15/2022 15:36,31.88,105.808,0.427,Pressure_872_VSled_20220314
3/15/2022 15:38,31.88,105.954,0.441,Pressure_872_VSled_20220314
3/15/2022 15:40,31.88,105.922,0.438,Pressure_872_VSled_20220314
3/15/2022 15:42,31.778,106.016,0.447,Pressure_872_VSled_20220314
3/15/2022 15:44,31.778,105.887,0.435,Pressure_872_VSled_20220314
3/15/2022 15:46,31.778,105.887,0.435,Pressure_872_VSled_20220314
3/15/2022 15:48,31.778,105.692,0.415,Pressure_872_VSled_20220314
3/15/2022 15:50,31.778,106.145,0.46,Pressure_872_VSled_20220314
3/15/2022 15:52,31.778,105.741,0.42,Pressure_872_VSled_20220314
3/15/2022 15:54,31.778,105.838,0.43,Pressure_872_VSled_20220314
3/15/2022 15:56,31.778,105.838,0.43,Pressure_872_VSled_20220314
3/15/2022 15:58,31.778,105.547,0.401,Pressure_872_VSled_20220314
3/15/2022 16:00,31.778,105.935,0.439,Pressure_872_VSled_20220314
3/15/2022 16:02,31.778,105.676,0.414,Pressure_872_VSled_20220314
3/15/2022 16:04,31.676,105.609,0.407,Pressure_872_VSled_20220314
3/15/2022 16:06,31.676,105.641,0.41,Pressure_872_VSled_20220314
3/15/2022 16:08,31.676,105.528,0.399,Pressure_872_VSled_20220314
3/15/2022 16:10,31.676,106.046,0.45,Pressure_872_VSled_20220314
3/15/2022 16:12,31.676,105.69,0.415,Pressure_872_VSled_20220314
3/15/2022 16:14,31.676,105.641,0.41,Pressure_872_VSled_20220314
3/15/2022 16:16,31.676,105.334,0.38,Pressure_872_VSled_20220314
3/15/2022 16:18,31.676,105.156,0.362,Pressure_872_VSled_20220314
3/15/2022 16:20,31.676,105.868,0.433,Pressure_872_VSled_20220314
3/15/2022 16:22,31.574,105.218,0.368,Pressure_872_VSled_20220314
3/15/2022 16:24,31.574,105.736,0.42,Pressure_872_VSled_20220314
3/15/2022 16:26,31.574,105.461,0.392,Pressure_872_VSled_20220314
3/15/2022 16:28,31.574,105.768,0.423,Pressure_872_VSled_20220314
3/15/2022 16:30,31.574,105.347,0.381,Pressure_872_VSled_20220314
3/15/2022 16:32,31.472,105.167,0.363,Pressure_872_VSled_20220314
3/15/2022 16:34,31.472,105.28,0.374,Pressure_872_VSled_20220314
3/15/2022 16:36,31.472,105.199,0.366,Pressure_872_VSled_20220314
3/15/2022 16:38,31.472,105.296,0.376,Pressure_872_VSled_20220314
3/15/2022 16:40,31.472,105.264,0.373,Pressure_872_VSled_20220314
3/15/2022 16:42,31.472,105.054,0.352,Pressure_872_VSled_20220314
3/15/2022 16:44,31.472,104.94,0.34,Pressure_872_VSled_20220314
3/15/2022 16:46,31.472,105.425,0.389,Pressure_872_VSled_20220314
3/15/2022 16:48,31.472,105.086,0.355,Pressure_872_VSled_20220314
3/15/2022 16:50,31.37,105.261,0.372,Pressure_872_VSled_20220314
3/15/2022 16:52,31.37,105.148,0.361,Pressure_872_VSled_20220314
3/15/2022 16:54,31.37,104.97,0.343,Pressure_872_VSled_20220314
3/15/2022 16:56,31.37,105.067,0.353,Pressure_872_VSled_20220314
3/15/2022 16:58,31.37,105.245,0.371,Pressure_872_VSled_20220314
3/15/2022 17:00,31.37,105.002,0.347,Pressure_872_VSled_20220314
3/15/2022 17:02,31.37,105.051,0.351,Pressure_872_VSled_20220314
3/15/2022 17:04,31.268,105.145,0.361,Pressure_872_VSled_20220314
3/15/2022 17:06,31.268,104.822,0.329,Pressure_872_VSled_20220314
3/15/2022 17:08,31.268,104.87,0.333,Pressure_872_VSled_20220314
3/15/2022 17:10,31.268,104.806,0.327,Pressure_872_VSled_20220314
3/15/2022 17:12,31.268,104.838,0.33,Pressure_872_VSled_20220314
3/15/2022 17:14,31.166,104.916,0.338,Pressure_872_VSled_20220314
3/15/2022 17:16,31.166,104.965,0.343,Pressure_872_VSled_20220314
3/15/2022 17:18,31.166,104.69,0.315,Pressure_872_VSled_20220314
3/15/2022 17:20,31.166,104.641,0.311,Pressure_872_VSled_20220314
3/15/2022 17:22,31.166,104.884,0.335,Pressure_872_VSled_20220314
3/15/2022 17:24,31.166,104.803,0.327,Pressure_872_VSled_20220314
3/15/2022 17:26,31.166,105.045,0.351,Pressure_872_VSled_20220314
3/15/2022 17:28,31.064,104.784,0.325,Pressure_872_VSled_20220314
3/15/2022 17:30,31.064,104.962,0.343,Pressure_872_VSled_20220314
3/15/2022 17:32,31.064,104.703,0.317,Pressure_872_VSled_20220314
3/15/2022 17:34,31.064,104.752,0.322,Pressure_872_VSled_20220314
3/15/2022 17:36,31.064,104.736,0.32,Pressure_872_VSled_20220314
3/15/2022 17:38,30.963,104.781,0.325,Pressure_872_VSled_20220314
3/15/2022 17:40,30.963,104.765,0.323,Pressure_872_VSled_20220314
3/15/2022 17:42,30.963,104.992,0.346,Pressure_872_VSled_20220314
3/15/2022 17:44,30.963,104.878,0.334,Pressure_872_VSled_20220314
3/15/2022 17:46,30.963,104.862,0.333,Pressure_872_VSled_20220314
3/15/2022 17:48,30.963,104.684,0.315,Pressure_872_VSled_20220314
3/15/2022 17:50,30.862,104.472,0.294,Pressure_872_VSled_20220314
3/15/2022 17:52,30.862,104.698,0.316,Pressure_872_VSled_20220314
3/15/2022 17:54,30.862,104.666,0.313,Pressure_872_VSled_20220314
3/15/2022 17:56,30.862,104.779,0.324,Pressure_872_VSled_20220314
3/15/2022 17:58,30.76,104.598,0.306,Pressure_872_VSled_20220314
3/15/2022 18:00,30.76,104.631,0.31,Pressure_872_VSled_20220314
3/15/2022 18:02,30.76,104.631,0.31,Pressure_872_VSled_20220314
3/15/2022 18:04,30.76,104.711,0.318,Pressure_872_VSled_20220314
3/15/2022 18:06,30.76,104.792,0.326,Pressure_872_VSled_20220314
3/15/2022 18:08,30.76,104.485,0.295,Pressure_872_VSled_20220314
3/15/2022 18:10,30.659,104.709,0.317,Pressure_872_VSled_20220314
3/15/2022 18:12,30.659,104.531,0.3,Pressure_872_VSled_20220314
3/15/2022 18:14,30.659,104.531,0.3,Pressure_872_VSled_20220314
3/15/2022 18:16,30.659,104.628,0.309,Pressure_872_VSled_20220314
3/15/2022 18:18,30.659,104.531,0.3,Pressure_872_VSled_20220314
3/15/2022 18:20,30.659,104.66,0.312,Pressure_872_VSled_20220314
3/15/2022 18:22,30.659,104.563,0.303,Pressure_872_VSled_20220314
3/15/2022 18:24,30.659,104.644,0.311,Pressure_872_VSled_20220314
3/15/2022 18:26,30.659,104.628,0.309,Pressure_872_VSled_20220314
3/15/2022 18:28,30.659,104.66,0.312,Pressure_872_VSled_20220314
3/15/2022 18:30,30.659,104.499,0.296,Pressure_872_VSled_20220314
3/15/2022 18:32,30.659,104.353,0.282,Pressure_872_VSled_20220314
3/15/2022 18:34,30.659,104.58,0.305,Pressure_872_VSled_20220314
3/15/2022 18:36,30.659,104.547,0.301,Pressure_872_VSled_20220314
3/15/2022 18:38,30.558,104.399,0.287,Pressure_872_VSled_20220314
3/15/2022 18:40,30.558,104.835,0.33,Pressure_872_VSled_20220314
3/15/2022 18:42,30.558,104.819,0.328,Pressure_872_VSled_20220314
3/15/2022 18:44,30.558,104.884,0.335,Pressure_872_VSled_20220314
3/15/2022 18:46,30.558,104.399,0.287,Pressure_872_VSled_20220314
3/15/2022 18:48,30.558,104.545,0.301,Pressure_872_VSled_20220314
3/15/2022 18:50,30.457,104.752,0.322,Pressure_872_VSled_20220314
3/15/2022 18:52,30.457,104.607,0.307,Pressure_872_VSled_20220314
3/15/2022 18:54,30.457,104.607,0.307,Pressure_872_VSled_20220314
3/15/2022 18:56,30.457,104.784,0.325,Pressure_872_VSled_20220314
3/15/2022 18:58,30.457,104.639,0.31,Pressure_872_VSled_20220314
3/15/2022 19:00,30.457,104.558,0.302,Pressure_872_VSled_20220314
3/15/2022 19:02,30.457,104.784,0.325,Pressure_872_VSled_20220314
3/15/2022 19:04,30.457,104.526,0.299,Pressure_872_VSled_20220314
3/15/2022 19:06,30.457,104.59,0.306,Pressure_872_VSled_20220314
3/15/2022 19:08,30.356,104.668,0.313,Pressure_872_VSled_20220314
3/15/2022 19:10,30.356,104.572,0.304,Pressure_872_VSled_20220314
3/15/2022 19:12,30.457,104.784,0.325,Pressure_872_VSled_20220314
3/15/2022 19:14,30.457,104.849,0.331,Pressure_872_VSled_20220314
3/15/2022 19:16,30.457,104.655,0.312,Pressure_872_VSled_20220314
3/15/2022 19:18,30.356,104.523,0.299,Pressure_872_VSled_20220314
3/15/2022 19:20,30.356,104.668,0.313,Pressure_872_VSled_20220314
3/15/2022 19:22,30.356,104.733,0.32,Pressure_872_VSled_20220314
3/15/2022 19:24,30.356,104.555,0.302,Pressure_872_VSled_20220314
3/15/2022 19:26,30.356,105.04,0.35,Pressure_872_VSled_20220314
3/15/2022 19:28,30.356,104.523,0.299,Pressure_872_VSled_20220314
3/15/2022 19:30,30.356,104.927,0.339,Pressure_872_VSled_20220314
3/15/2022 19:32,30.255,104.73,0.319,Pressure_872_VSled_20220314
3/15/2022 19:34,30.356,104.959,0.342,Pressure_872_VSled_20220314
3/15/2022 19:36,30.255,104.682,0.315,Pressure_872_VSled_20220314
3/15/2022 19:38,30.255,104.747,0.321,Pressure_872_VSled_20220314
3/15/2022 19:40,30.255,104.73,0.319,Pressure_872_VSled_20220314
3/15/2022 19:42,30.255,104.876,0.334,Pressure_872_VSled_20220314
3/15/2022 19:44,30.255,104.65,0.311,Pressure_872_VSled_20220314
3/15/2022 19:46,30.255,104.892,0.336,Pressure_872_VSled_20220314
3/15/2022 19:48,30.255,104.811,0.328,Pressure_872_VSled_20220314
3/15/2022 19:50,30.255,104.86,0.332,Pressure_872_VSled_20220314
3/15/2022 19:52,30.255,105.102,0.356,Pressure_872_VSled_20220314
3/15/2022 19:54,30.255,104.973,0.344,Pressure_872_VSled_20220314
3/15/2022 19:56,30.154,105.067,0.353,Pressure_872_VSled_20220314
3/15/2022 19:58,30.154,104.889,0.335,Pressure_872_VSled_20220314
3/15/2022 20:00,30.054,104.951,0.341,Pressure_872_VSled_20220314
3/15/2022 20:02,30.054,105.226,0.369,Pressure_872_VSled_20220314
3/15/2022 20:04,30.154,104.922,0.339,Pressure_872_VSled_20220314
3/15/2022 20:06,30.154,104.986,0.345,Pressure_872_VSled_20220314
3/15/2022 20:08,30.054,104.822,0.329,Pressure_872_VSled_20220314
3/15/2022 20:10,30.054,105.081,0.354,Pressure_872_VSled_20220314
3/15/2022 20:12,30.054,104.935,0.34,Pressure_872_VSled_20220314
3/15/2022 20:14,30.054,104.968,0.343,Pressure_872_VSled_20220314
3/15/2022 20:16,30.054,104.968,0.343,Pressure_872_VSled_20220314
3/15/2022 20:18,30.054,105.129,0.359,Pressure_872_VSled_20220314
3/15/2022 20:20,30.154,105.358,0.382,Pressure_872_VSled_20220314
3/15/2022 20:22,30.154,105.019,0.348,Pressure_872_VSled_20220314
3/15/2022 20:24,30.154,105.148,0.361,Pressure_872_VSled_20220314
3/15/2022 20:26,30.054,105.388,0.385,Pressure_872_VSled_20220314
3/15/2022 20:28,30.054,105.016,0.348,Pressure_872_VSled_20220314
3/15/2022 20:30,30.054,105.339,0.38,Pressure_872_VSled_20220314
3/15/2022 20:32,30.054,105.469,0.393,Pressure_872_VSled_20220314
3/15/2022 20:34,29.953,105.11,0.357,Pressure_872_VSled_20220314
3/15/2022 20:36,29.953,105.046,0.351,Pressure_872_VSled_20220314
3/15/2022 20:38,30.054,105.21,0.367,Pressure_872_VSled_20220314
3/15/2022 20:40,29.953,105.304,0.377,Pressure_872_VSled_20220314
3/15/2022 20:42,29.953,105.547,0.401,Pressure_872_VSled_20220314
3/15/2022 20:44,29.953,105.078,0.354,Pressure_872_VSled_20220314
3/15/2022 20:46,29.953,105.191,0.365,Pressure_872_VSled_20220314
3/15/2022 20:48,29.953,105.547,0.401,Pressure_872_VSled_20220314
3/15/2022 20:50,29.953,105.207,0.367,Pressure_872_VSled_20220314
3/15/2022 20:52,29.953,105.434,0.389,Pressure_872_VSled_20220314
3/15/2022 20:54,29.953,105.369,0.383,Pressure_872_VSled_20220314
3/15/2022 20:56,29.853,105.237,0.37,Pressure_872_VSled_20220314
3/15/2022 20:58,29.853,105.512,0.397,Pressure_872_VSled_20220314
3/15/2022 21:00,29.853,105.205,0.367,Pressure_872_VSled_20220314
3/15/2022 21:02,29.853,105.528,0.399,Pressure_872_VSled_20220314
3/15/2022 21:04,29.853,105.302,0.376,Pressure_872_VSled_20220314
3/15/2022 21:06,29.853,105.528,0.399,Pressure_872_VSled_20220314
3/15/2022 21:08,29.853,105.399,0.386,Pressure_872_VSled_20220314
3/15/2022 21:10,29.853,105.56,0.402,Pressure_872_VSled_20220314
3/15/2022 21:12,29.853,105.463,0.392,Pressure_872_VSled_20220314
3/15/2022 21:14,29.853,105.221,0.368,Pressure_872_VSled_20220314
3/15/2022 21:16,29.853,105.431,0.389,Pressure_872_VSled_20220314
3/15/2022 21:18,29.853,105.528,0.399,Pressure_872_VSled_20220314
3/15/2022 21:20,29.853,105.657,0.412,Pressure_872_VSled_20220314
3/15/2022 21:22,29.752,105.428,0.389,Pressure_872_VSled_20220314
3/15/2022 21:24,29.752,105.622,0.408,Pressure_872_VSled_20220314
3/15/2022 21:26,29.752,105.622,0.408,Pressure_872_VSled_20220314
3/15/2022 21:28,29.752,105.703,0.416,Pressure_872_VSled_20220314
3/15/2022 21:30,29.752,105.784,0.424,Pressure_872_VSled_20220314
3/15/2022 21:32,29.752,106.01,0.447,Pressure_872_VSled_20220314
3/15/2022 21:34,29.752,105.687,0.415,Pressure_872_VSled_20220314
3/15/2022 21:36,29.752,105.93,0.439,Pressure_872_VSled_20220314
3/15/2022 21:38,29.752,105.913,0.437,Pressure_872_VSled_20220314
3/15/2022 21:40,29.752,105.687,0.415,Pressure_872_VSled_20220314
3/15/2022 21:42,29.652,105.878,0.434,Pressure_872_VSled_20220314
3/15/2022 21:44,29.652,106.137,0.459,Pressure_872_VSled_20220314
3/15/2022 21:46,29.652,106.105,0.456,Pressure_872_VSled_20220314
3/15/2022 21:48,29.652,105.798,0.426,Pressure_872_VSled_20220314
3/15/2022 21:50,29.652,106.105,0.456,Pressure_872_VSled_20220314
3/15/2022 21:52,29.652,106.234,0.469,Pressure_872_VSled_20220314
3/15/2022 21:54,29.652,105.862,0.432,Pressure_872_VSled_20220314
3/15/2022 21:56,29.652,106.202,0.466,Pressure_872_VSled_20220314
3/15/2022 21:58,29.652,106.089,0.455,Pressure_872_VSled_20220314
3/15/2022 22:00,29.552,105.94,0.44,Pressure_872_VSled_20220314
3/15/2022 22:02,29.552,106.037,0.449,Pressure_872_VSled_20220314
3/15/2022 22:04,29.552,106.135,0.459,Pressure_872_VSled_20220314
3/15/2022 22:06,29.552,106.28,0.474,Pressure_872_VSled_20220314
3/15/2022 22:08,29.552,106.41,0.487,Pressure_872_VSled_20220314
3/15/2022 22:10,29.452,106.051,0.451,Pressure_872_VSled_20220314
3/15/2022 22:12,29.452,106.213,0.467,Pressure_872_VSled_20220314
3/15/2022 22:14,29.452,106.132,0.459,Pressure_872_VSled_20220314
3/15/2022 22:16,29.452,106.326,0.478,Pressure_872_VSled_20220314
3/15/2022 22:18,29.452,106.083,0.454,Pressure_872_VSled_20220314
3/15/2022 22:20,29.452,106.326,0.478,Pressure_872_VSled_20220314
3/15/2022 22:22,29.452,106.148,0.461,Pressure_872_VSled_20220314
3/15/2022 22:24,29.452,106.488,0.494,Pressure_872_VSled_20220314
3/15/2022 22:26,29.452,106.423,0.488,Pressure_872_VSled_20220314
3/15/2022 22:28,29.452,106.164,0.462,Pressure_872_VSled_20220314
3/15/2022 22:30,29.452,106.811,0.526,Pressure_872_VSled_20220314
3/15/2022 22:32,29.452,106.245,0.47,Pressure_872_VSled_20220314
3/15/2022 22:34,29.452,106.375,0.483,Pressure_872_VSled_20220314
3/15/2022 22:36,29.452,106.245,0.47,Pressure_872_VSled_20220314
3/15/2022 22:38,29.452,106.86,0.531,Pressure_872_VSled_20220314
3/15/2022 22:40,29.452,106.488,0.494,Pressure_872_VSled_20220314
3/15/2022 22:42,29.452,106.569,0.502,Pressure_872_VSled_20220314
3/15/2022 22:44,29.452,106.73,0.518,Pressure_872_VSled_20220314
3/15/2022 22:46,29.352,106.323,0.478,Pressure_872_VSled_20220314
3/15/2022 22:48,29.352,106.841,0.529,Pressure_872_VSled_20220314
3/15/2022 22:50,29.352,106.404,0.486,Pressure_872_VSled_20220314
3/15/2022 22:52,29.352,106.534,0.499,Pressure_872_VSled_20220314
3/15/2022 22:54,29.352,106.566,0.502,Pressure_872_VSled_20220314
3/15/2022 22:56,29.352,106.744,0.52,Pressure_872_VSled_20220314
3/15/2022 22:58,29.252,106.466,0.492,Pressure_872_VSled_20220314
3/15/2022 23:00,29.252,106.628,0.508,Pressure_872_VSled_20220314
3/15/2022 23:02,29.252,106.628,0.508,Pressure_872_VSled_20220314
3/15/2022 23:04,29.252,106.612,0.507,Pressure_872_VSled_20220314
3/15/2022 23:06,29.252,106.871,0.532,Pressure_872_VSled_20220314
3/15/2022 23:08,29.252,106.466,0.492,Pressure_872_VSled_20220314
3/15/2022 23:10,29.252,106.353,0.481,Pressure_872_VSled_20220314
3/15/2022 23:12,29.252,106.838,0.529,Pressure_872_VSled_20220314
3/15/2022 23:14,29.252,107.065,0.552,Pressure_872_VSled_20220314
3/15/2022 23:16,29.252,107.13,0.558,Pressure_872_VSled_20220314
3/15/2022 23:18,29.252,107.146,0.56,Pressure_872_VSled_20220314
3/15/2022 23:20,29.152,106.884,0.534,Pressure_872_VSled_20220314
3/15/2022 23:22,29.152,106.965,0.542,Pressure_872_VSled_20220314
3/15/2022 23:24,29.152,107.078,0.553,Pressure_872_VSled_20220314
3/15/2022 23:26,29.053,106.817,0.527,Pressure_872_VSled_20220314
3/15/2022 23:28,29.053,107.27,0.572,Pressure_872_VSled_20220314
3/15/2022 23:30,29.053,107.254,0.571,Pressure_872_VSled_20220314
3/15/2022 23:32,29.053,107.043,0.55,Pressure_872_VSled_20220314
3/15/2022 23:34,29.053,106.914,0.537,Pressure_872_VSled_20220314
3/15/2022 23:36,28.953,107.089,0.554,Pressure_872_VSled_20220314
3/15/2022 23:38,28.953,106.992,0.544,Pressure_872_VSled_20220314
3/15/2022 23:40,28.953,106.911,0.536,Pressure_872_VSled_20220314
3/15/2022 23:42,28.953,107.025,0.548,Pressure_872_VSled_20220314
3/15/2022 23:44,28.754,107.311,0.576,Pressure_872_VSled_20220314
3/15/2022 23:46,28.754,107.246,0.57,Pressure_872_VSled_20220314
3/15/2022 23:48,28.853,107.054,0.551,Pressure_872_VSled_20220314
3/15/2022 23:50,28.853,106.973,0.543,Pressure_872_VSled_20220314
3/15/2022 23:52,28.953,107.025,0.548,Pressure_872_VSled_20220314
3/15/2022 23:54,28.953,107.672,0.612,Pressure_872_VSled_20220314
3/15/2022 23:56,29.053,107.659,0.611,Pressure_872_VSled_20220314
3/15/2022 23:58,29.053,107.578,0.603,Pressure_872_VSled_20220314
3/16/2022 0:00,28.953,107.462,0.591,Pressure_872_VSled_20220314
3/16/2022 0:02,28.853,107.249,0.57,Pressure_872_VSled_20220314
3/16/2022 0:04,28.853,107.281,0.573,Pressure_872_VSled_20220314
3/16/2022 0:06,28.853,106.957,0.541,Pressure_872_VSled_20220314
3/16/2022 0:08,28.953,107.381,0.583,Pressure_872_VSled_20220314
3/16/2022 0:10,28.953,107.219,0.567,Pressure_872_VSled_20220314
3/16/2022 0:12,28.953,107.332,0.578,Pressure_872_VSled_20220314
3/16/2022 0:14,28.754,107.683,0.613,Pressure_872_VSled_20220314
3/16/2022 0:16,28.853,107.896,0.634,Pressure_872_VSled_20220314
3/16/2022 0:18,28.953,107.413,0.586,Pressure_872_VSled_20220314
3/16/2022 0:20,28.953,107.591,0.604,Pressure_872_VSled_20220314
3/16/2022 0:22,28.953,107.348,0.58,Pressure_872_VSled_20220314
3/16/2022 0:24,28.953,107.154,0.561,Pressure_872_VSled_20220314
3/16/2022 0:26,28.953,107.284,0.574,Pressure_872_VSled_20220314
3/16/2022 0:28,28.853,107.41,0.586,Pressure_872_VSled_20220314
3/16/2022 0:30,28.853,107.394,0.584,Pressure_872_VSled_20220314
3/16/2022 0:32,28.853,106.941,0.539,Pressure_872_VSled_20220314
3/16/2022 0:34,28.754,107.035,0.549,Pressure_872_VSled_20220314
3/16/2022 0:36,28.754,107.359,0.581,Pressure_872_VSled_20220314
3/16/2022 0:38,28.853,107.087,0.554,Pressure_872_VSled_20220314
3/16/2022 0:40,28.754,107.116,0.557,Pressure_872_VSled_20220314
3/16/2022 0:42,28.754,107.392,0.584,Pressure_872_VSled_20220314
3/16/2022 0:44,28.853,107.184,0.564,Pressure_872_VSled_20220314
3/16/2022 0:46,28.754,107.553,0.6,Pressure_872_VSled_20220314
3/16/2022 0:48,28.754,107.553,0.6,Pressure_872_VSled_20220314
3/16/2022 0:50,28.754,107.651,0.61,Pressure_872_VSled_20220314
3/16/2022 0:52,28.754,107.845,0.629,Pressure_872_VSled_20220314
3/16/2022 0:54,28.754,107.068,0.552,Pressure_872_VSled_20220314
3/16/2022 0:56,28.655,107.599,0.605,Pressure_872_VSled_20220314
3/16/2022 0:58,28.754,107.327,0.578,Pressure_872_VSled_20220314
3/16/2022 1:00,28.655,107.551,0.6,Pressure_872_VSled_20220314
3/16/2022 1:02,28.655,107.373,0.582,Pressure_872_VSled_20220314
3/16/2022 1:04,28.655,107.211,0.566,Pressure_872_VSled_20220314
3/16/2022 1:06,28.555,107.063,0.552,Pressure_872_VSled_20220314
3/16/2022 1:08,28.655,107.211,0.566,Pressure_872_VSled_20220314
3/16/2022 1:10,28.555,107.775,0.622,Pressure_872_VSled_20220314
3/16/2022 1:12,28.555,107.548,0.6,Pressure_872_VSled_20220314
3/16/2022 1:14,28.655,107.518,0.597,Pressure_872_VSled_20220314
3/16/2022 1:16,28.555,107.273,0.572,Pressure_872_VSled_20220314
3/16/2022 1:18,28.555,107.03,0.548,Pressure_872_VSled_20220314
3/16/2022 1:20,28.555,107.451,0.59,Pressure_872_VSled_20220314
3/16/2022 1:22,28.555,107.03,0.548,Pressure_872_VSled_20220314
3/16/2022 1:24,28.555,107.143,0.56,Pressure_872_VSled_20220314
3/16/2022 1:26,28.456,107.27,0.572,Pressure_872_VSled_20220314
3/16/2022 1:28,28.555,107.046,0.55,Pressure_872_VSled_20220314
3/16/2022 1:30,28.555,106.674,0.513,Pressure_872_VSled_20220314
3/16/2022 1:32,28.555,107.354,0.58,Pressure_872_VSled_20220314
3/16/2022 1:34,28.555,106.933,0.539,Pressure_872_VSled_20220314
3/16/2022 1:36,28.555,107.289,0.574,Pressure_872_VSled_20220314
3/16/2022 1:38,28.555,107.079,0.553,Pressure_872_VSled_20220314
3/16/2022 1:40,28.555,107.046,0.55,Pressure_872_VSled_20220314
3/16/2022 1:42,28.456,107.044,0.55,Pressure_872_VSled_20220314
3/16/2022 1:44,28.456,107.044,0.55,Pressure_872_VSled_20220314
3/16/2022 1:46,28.456,106.801,0.525,Pressure_872_VSled_20220314
3/16/2022 1:48,28.555,107.241,0.569,Pressure_872_VSled_20220314
3/16/2022 1:50,28.555,107.046,0.55,Pressure_872_VSled_20220314
3/16/2022 1:52,28.456,107.4,0.585,Pressure_872_VSled_20220314
3/16/2022 1:54,28.555,107.241,0.569,Pressure_872_VSled_20220314
3/16/2022 1:56,28.555,107.386,0.584,Pressure_872_VSled_20220314
3/16/2022 1:58,28.555,106.593,0.505,Pressure_872_VSled_20220314
3/16/2022 2:00,28.456,107.206,0.566,Pressure_872_VSled_20220314
3/16/2022 2:02,28.456,106.801,0.525,Pressure_872_VSled_20220314
3/16/2022 2:04,28.456,106.639,0.509,Pressure_872_VSled_20220314
3/16/2022 2:06,28.456,106.526,0.498,Pressure_872_VSled_20220314
3/16/2022 2:08,28.456,106.736,0.519,Pressure_872_VSled_20220314
3/16/2022 2:10,28.357,106.491,0.495,Pressure_872_VSled_20220314
3/16/2022 2:12,28.357,107.041,0.549,Pressure_872_VSled_20220314
3/16/2022 2:14,28.456,106.979,0.543,Pressure_872_VSled_20220314
3/16/2022 2:16,28.456,106.736,0.519,Pressure_872_VSled_20220314
3/16/2022 2:18,28.357,106.556,0.501,Pressure_872_VSled_20220314
3/16/2022 2:20,28.357,107.203,0.565,Pressure_872_VSled_20220314
3/16/2022 2:22,28.258,106.844,0.53,Pressure_872_VSled_20220314
3/16/2022 2:24,28.357,106.491,0.495,Pressure_872_VSled_20220314
3/16/2022 2:26,28.357,106.378,0.483,Pressure_872_VSled_20220314
3/16/2022 2:28,28.357,106.75,0.52,Pressure_872_VSled_20220314
3/16/2022 2:30,28.357,106.62,0.507,Pressure_872_VSled_20220314
3/16/2022 2:32,28.357,106.653,0.511,Pressure_872_VSled_20220314
3/16/2022 2:34,28.357,106.313,0.477,Pressure_872_VSled_20220314
3/16/2022 2:36,28.357,106.782,0.524,Pressure_872_VSled_20220314
3/16/2022 2:38,28.357,106.507,0.496,Pressure_872_VSled_20220314
3/16/2022 2:40,28.357,106.701,0.516,Pressure_872_VSled_20220314
3/16/2022 2:42,28.357,106.394,0.485,Pressure_872_VSled_20220314
3/16/2022 2:44,28.357,106.135,0.459,Pressure_872_VSled_20220314
3/16/2022 2:46,28.258,106.213,0.467,Pressure_872_VSled_20220314
3/16/2022 2:48,28.357,106.216,0.467,Pressure_872_VSled_20220314
3/16/2022 2:50,28.357,106.394,0.485,Pressure_872_VSled_20220314
3/16/2022 2:52,28.357,106.022,0.448,Pressure_872_VSled_20220314
3/16/2022 2:54,28.357,106.297,0.475,Pressure_872_VSled_20220314
3/16/2022 2:56,28.357,106.459,0.491,Pressure_872_VSled_20220314
3/16/2022 2:58,28.258,106.165,0.462,Pressure_872_VSled_20220314
3/16/2022 3:00,28.258,106.23,0.469,Pressure_872_VSled_20220314
3/16/2022 3:02,28.258,106.197,0.465,Pressure_872_VSled_20220314
3/16/2022 3:04,28.258,106.375,0.483,Pressure_872_VSled_20220314
3/16/2022 3:06,28.258,106.149,0.461,Pressure_872_VSled_20220314
3/16/2022 3:08,28.258,105.987,0.444,Pressure_872_VSled_20220314
3/16/2022 3:10,28.258,105.89,0.435,Pressure_872_VSled_20220314
3/16/2022 3:12,28.258,106.133,0.459,Pressure_872_VSled_20220314
3/16/2022 3:14,28.258,105.874,0.433,Pressure_872_VSled_20220314
3/16/2022 3:16,28.258,105.793,0.425,Pressure_872_VSled_20220314
3/16/2022 3:18,28.258,106.133,0.459,Pressure_872_VSled_20220314
3/16/2022 3:20,28.258,105.842,0.43,Pressure_872_VSled_20220314
3/16/2022 3:22,28.258,105.761,0.422,Pressure_872_VSled_20220314
3/16/2022 3:24,28.258,105.939,0.44,Pressure_872_VSled_20220314
3/16/2022 3:26,28.258,105.68,0.414,Pressure_872_VSled_20220314
3/16/2022 3:28,28.258,105.777,0.424,Pressure_872_VSled_20220314
