date,TempInSitu,AbsPressure,Depth,LoggerID
8/15/2021 5:57,26.292,109.55,0.828,Pressure_870_08112021
8/15/2021 5:58,26.292,109.839,0.856,Pressure_870_08112021
8/15/2021 5:59,26.292,110.001,0.872,Pressure_870_08112021
8/15/2021 6:00,26.292,109.658,0.838,Pressure_870_08112021
8/15/2021 6:01,26.292,109.658,0.838,Pressure_870_08112021
8/15/2021 6:02,26.39,110.294,0.902,Pressure_870_08112021
8/15/2021 6:03,26.39,109.824,0.855,Pressure_870_08112021
8/15/2021 6:04,26.39,110.583,0.93,Pressure_870_08112021
8/15/2021 6:05,26.292,109.333,0.806,Pressure_870_08112021
8/15/2021 6:06,26.292,109.911,0.863,Pressure_870_08112021
8/15/2021 6:07,26.39,109.083,0.781,Pressure_870_08112021
8/15/2021 6:08,26.39,110.059,0.878,Pressure_870_08112021
8/15/2021 6:09,26.39,109.282,0.801,Pressure_870_08112021
8/15/2021 6:10,26.292,110.291,0.901,Pressure_870_08112021
8/15/2021 6:11,26.39,109.788,0.851,Pressure_870_08112021
8/15/2021 6:12,26.292,110.092,0.881,Pressure_870_08112021
8/15/2021 6:13,26.292,108.99,0.772,Pressure_870_08112021
8/15/2021 6:14,26.292,110.923,0.964,Pressure_870_08112021
8/15/2021 6:15,26.292,110.001,0.872,Pressure_870_08112021
8/15/2021 6:16,26.292,109.116,0.784,Pressure_870_08112021
8/15/2021 6:17,26.292,109.279,0.801,Pressure_870_08112021
8/15/2021 6:18,26.292,109.044,0.777,Pressure_870_08112021
8/15/2021 6:19,26.292,109.134,0.786,Pressure_870_08112021
8/15/2021 6:20,26.292,110.327,0.905,Pressure_870_08112021
8/15/2021 6:21,26.292,108.936,0.766,Pressure_870_08112021
8/15/2021 6:22,26.292,110.688,0.941,Pressure_870_08112021
8/15/2021 6:23,26.292,109.243,0.797,Pressure_870_08112021
8/15/2021 6:24,26.292,110.978,0.97,Pressure_870_08112021
8/15/2021 6:25,26.39,109.3,0.803,Pressure_870_08112021
8/15/2021 6:26,26.39,109.788,0.851,Pressure_870_08112021
8/15/2021 6:27,26.39,110.348,0.907,Pressure_870_08112021
8/15/2021 6:28,26.39,110.294,0.902,Pressure_870_08112021
8/15/2021 6:29,26.39,109.21,0.794,Pressure_870_08112021
8/15/2021 6:30,26.39,108.849,0.758,Pressure_870_08112021
8/15/2021 6:31,26.292,109.622,0.835,Pressure_870_08112021
8/15/2021 6:32,26.292,110.309,0.903,Pressure_870_08112021
8/15/2021 6:33,26.292,110.146,0.887,Pressure_870_08112021
8/15/2021 6:34,26.292,110.092,0.881,Pressure_870_08112021
8/15/2021 6:35,26.292,108.936,0.766,Pressure_870_08112021
8/15/2021 6:36,26.292,108.9,0.763,Pressure_870_08112021
8/15/2021 6:37,26.292,110.743,0.946,Pressure_870_08112021
8/15/2021 6:38,26.292,109.532,0.826,Pressure_870_08112021
8/15/2021 6:39,26.292,110.905,0.962,Pressure_870_08112021
8/15/2021 6:40,26.292,109.496,0.822,Pressure_870_08112021
8/15/2021 6:41,26.292,108.972,0.77,Pressure_870_08112021
8/15/2021 6:42,26.292,109.08,0.781,Pressure_870_08112021
8/15/2021 6:43,26.292,109.297,0.802,Pressure_870_08112021
8/15/2021 6:44,26.292,109.243,0.797,Pressure_870_08112021
8/15/2021 6:45,26.292,110.254,0.898,Pressure_870_08112021
8/15/2021 6:46,26.292,110.58,0.93,Pressure_870_08112021
8/15/2021 6:47,26.292,110.164,0.889,Pressure_870_08112021
8/15/2021 6:48,26.292,109.315,0.804,Pressure_870_08112021
8/15/2021 6:49,26.292,109.152,0.788,Pressure_870_08112021
8/15/2021 6:50,26.292,108.593,0.732,Pressure_870_08112021
8/15/2021 6:51,26.292,109.839,0.856,Pressure_870_08112021
8/15/2021 6:52,26.292,109.875,0.86,Pressure_870_08112021
8/15/2021 6:53,26.292,108.647,0.738,Pressure_870_08112021
8/15/2021 6:54,26.292,109.026,0.775,Pressure_870_08112021
8/15/2021 6:55,26.292,109.839,0.856,Pressure_870_08112021
8/15/2021 6:56,26.292,110.218,0.894,Pressure_870_08112021
8/15/2021 6:57,26.292,109.116,0.784,Pressure_870_08112021
8/15/2021 6:58,26.292,109.785,0.851,Pressure_870_08112021
8/15/2021 6:59,26.292,109.604,0.833,Pressure_870_08112021
8/15/2021 7:00,26.292,109.785,0.851,Pressure_870_08112021
8/15/2021 7:01,26.292,109.08,0.781,Pressure_870_08112021
8/15/2021 7:02,26.292,108.43,0.716,Pressure_870_08112021
8/15/2021 7:03,26.292,110.905,0.962,Pressure_870_08112021
8/15/2021 7:04,26.292,111.032,0.975,Pressure_870_08112021
8/15/2021 7:05,26.292,110.508,0.923,Pressure_870_08112021
8/15/2021 7:06,26.292,110.001,0.872,Pressure_870_08112021
8/15/2021 7:07,26.292,108.972,0.77,Pressure_870_08112021
8/15/2021 7:08,26.292,109.351,0.808,Pressure_870_08112021
8/15/2021 7:09,26.292,109.369,0.81,Pressure_870_08112021
8/15/2021 7:10,26.292,110.236,0.896,Pressure_870_08112021
8/15/2021 7:11,26.292,109.225,0.795,Pressure_870_08112021
8/15/2021 7:12,26.292,110.182,0.89,Pressure_870_08112021
8/15/2021 7:13,26.292,109.911,0.863,Pressure_870_08112021
8/15/2021 7:14,26.292,110.327,0.905,Pressure_870_08112021
8/15/2021 7:15,26.292,108.665,0.739,Pressure_870_08112021
8/15/2021 7:16,26.292,109.803,0.853,Pressure_870_08112021
8/15/2021 7:17,26.292,110.941,0.966,Pressure_870_08112021
8/15/2021 7:18,26.292,110.182,0.89,Pressure_870_08112021
8/15/2021 7:19,26.292,109.478,0.82,Pressure_870_08112021
8/15/2021 7:20,26.292,109.64,0.836,Pressure_870_08112021
8/15/2021 7:21,26.292,110.327,0.905,Pressure_870_08112021
8/15/2021 7:22,26.292,110.453,0.917,Pressure_870_08112021
8/15/2021 7:23,26.292,109.423,0.815,Pressure_870_08112021
8/15/2021 7:24,26.292,109.839,0.856,Pressure_870_08112021
8/15/2021 7:25,26.292,108.485,0.722,Pressure_870_08112021
8/15/2021 7:26,26.292,110.67,0.939,Pressure_870_08112021
8/15/2021 7:27,26.292,109.459,0.818,Pressure_870_08112021
8/15/2021 7:28,26.292,110.706,0.943,Pressure_870_08112021
8/15/2021 7:29,26.292,110.128,0.885,Pressure_870_08112021
8/15/2021 7:30,26.292,109.062,0.779,Pressure_870_08112021
8/15/2021 7:31,26.292,108.683,0.741,Pressure_870_08112021
8/15/2021 7:32,26.292,110.634,0.935,Pressure_870_08112021
8/15/2021 7:33,26.292,109.062,0.779,Pressure_870_08112021
8/15/2021 7:34,26.292,110.001,0.872,Pressure_870_08112021
8/15/2021 7:35,26.292,110.128,0.885,Pressure_870_08112021
8/15/2021 7:36,26.292,109.134,0.786,Pressure_870_08112021
8/15/2021 7:37,26.292,108.448,0.718,Pressure_870_08112021
8/15/2021 7:38,26.292,110.254,0.898,Pressure_870_08112021
8/15/2021 7:39,26.292,110.887,0.961,Pressure_870_08112021
8/15/2021 7:40,26.292,109.749,0.847,Pressure_870_08112021
8/15/2021 7:41,26.292,109.785,0.851,Pressure_870_08112021
8/15/2021 7:42,26.292,108.214,0.695,Pressure_870_08112021
8/15/2021 7:43,26.292,108.412,0.714,Pressure_870_08112021
8/15/2021 7:44,26.292,109.821,0.854,Pressure_870_08112021
8/15/2021 7:45,26.292,109.965,0.869,Pressure_870_08112021
8/15/2021 7:46,26.292,109.911,0.863,Pressure_870_08112021
8/15/2021 7:47,26.292,109.767,0.849,Pressure_870_08112021
8/15/2021 7:48,26.292,110.02,0.874,Pressure_870_08112021
8/15/2021 7:49,26.292,109.351,0.808,Pressure_870_08112021
8/15/2021 7:50,26.292,109.478,0.82,Pressure_870_08112021
8/15/2021 7:51,26.292,108.503,0.723,Pressure_870_08112021
8/15/2021 7:52,26.292,109.821,0.854,Pressure_870_08112021
8/15/2021 7:53,26.292,109.044,0.777,Pressure_870_08112021
8/15/2021 7:54,26.292,108.737,0.747,Pressure_870_08112021
8/15/2021 7:55,26.292,109.207,0.793,Pressure_870_08112021
8/15/2021 7:56,26.39,109.734,0.846,Pressure_870_08112021
8/15/2021 7:57,26.39,110.728,0.945,Pressure_870_08112021
8/15/2021 7:58,26.39,109.914,0.864,Pressure_870_08112021
8/15/2021 7:59,26.39,109.119,0.785,Pressure_870_08112021
8/15/2021 8:00,26.39,108.433,0.716,Pressure_870_08112021
8/15/2021 8:01,26.39,110.583,0.93,Pressure_870_08112021
8/15/2021 8:02,26.39,109.481,0.821,Pressure_870_08112021
8/15/2021 8:03,26.39,109.264,0.799,Pressure_870_08112021
8/15/2021 8:04,26.292,110.254,0.898,Pressure_870_08112021
8/15/2021 8:05,26.292,109.08,0.781,Pressure_870_08112021
8/15/2021 8:06,26.292,109.062,0.779,Pressure_870_08112021
8/15/2021 8:07,26.292,109.839,0.856,Pressure_870_08112021
8/15/2021 8:08,26.292,109.767,0.849,Pressure_870_08112021
8/15/2021 8:09,26.292,109.911,0.863,Pressure_870_08112021
8/15/2021 8:10,26.39,109.3,0.803,Pressure_870_08112021
8/15/2021 8:11,26.39,110.023,0.875,Pressure_870_08112021
8/15/2021 8:12,26.39,109.426,0.815,Pressure_870_08112021
8/15/2021 8:13,26.39,109.083,0.781,Pressure_870_08112021
8/15/2021 8:14,26.39,109.625,0.835,Pressure_870_08112021
8/15/2021 8:15,26.39,109.083,0.781,Pressure_870_08112021
8/15/2021 8:16,26.39,109.174,0.79,Pressure_870_08112021
8/15/2021 8:17,26.292,109.207,0.793,Pressure_870_08112021
8/15/2021 8:18,26.39,108.849,0.758,Pressure_870_08112021
8/15/2021 8:19,26.39,108.65,0.738,Pressure_870_08112021
8/15/2021 8:20,26.39,109.101,0.783,Pressure_870_08112021
8/15/2021 8:21,26.39,109.481,0.821,Pressure_870_08112021
8/15/2021 8:22,26.39,109.788,0.851,Pressure_870_08112021
8/15/2021 8:23,26.39,109.101,0.783,Pressure_870_08112021
8/15/2021 8:24,26.39,109.047,0.777,Pressure_870_08112021
8/15/2021 8:25,26.39,108.596,0.733,Pressure_870_08112021
8/15/2021 8:26,26.39,110.221,0.894,Pressure_870_08112021
8/15/2021 8:27,26.39,109.553,0.828,Pressure_870_08112021
8/15/2021 8:28,26.39,110.294,0.902,Pressure_870_08112021
8/15/2021 8:29,26.39,109.697,0.842,Pressure_870_08112021
8/15/2021 8:30,26.39,108.831,0.756,Pressure_870_08112021
8/15/2021 8:31,26.39,108.849,0.758,Pressure_870_08112021
8/15/2021 8:32,26.39,109.463,0.819,Pressure_870_08112021
8/15/2021 8:33,26.39,109.336,0.806,Pressure_870_08112021
8/15/2021 8:34,26.39,108.975,0.77,Pressure_870_08112021
8/15/2021 8:35,26.39,108.686,0.742,Pressure_870_08112021
8/15/2021 8:36,26.39,109.282,0.801,Pressure_870_08112021
8/15/2021 8:37,26.39,108.903,0.763,Pressure_870_08112021
8/15/2021 8:38,26.39,109.354,0.808,Pressure_870_08112021
8/15/2021 8:39,26.39,108.813,0.754,Pressure_870_08112021
8/15/2021 8:40,26.39,110.077,0.88,Pressure_870_08112021
8/15/2021 8:41,26.39,108.831,0.756,Pressure_870_08112021
8/15/2021 8:42,26.488,109.068,0.78,Pressure_870_08112021
8/15/2021 8:43,26.488,109.845,0.857,Pressure_870_08112021
8/15/2021 8:44,26.488,109.899,0.862,Pressure_870_08112021
8/15/2021 8:45,26.488,110.116,0.884,Pressure_870_08112021
8/15/2021 8:46,26.488,110.134,0.886,Pressure_870_08112021
8/15/2021 8:47,26.488,110.297,0.902,Pressure_870_08112021
8/15/2021 8:48,26.488,108.888,0.762,Pressure_870_08112021
8/15/2021 8:49,26.488,109.592,0.832,Pressure_870_08112021
8/15/2021 8:50,26.488,109.881,0.86,Pressure_870_08112021
8/15/2021 8:51,26.488,109.231,0.796,Pressure_870_08112021
8/15/2021 8:52,26.488,109.321,0.805,Pressure_870_08112021
8/15/2021 8:53,26.488,108.491,0.722,Pressure_870_08112021
8/15/2021 8:54,26.488,109.664,0.839,Pressure_870_08112021
8/15/2021 8:55,26.488,108.996,0.772,Pressure_870_08112021
8/15/2021 8:56,26.488,109.05,0.778,Pressure_870_08112021
8/15/2021 8:57,26.488,108.834,0.756,Pressure_870_08112021
8/15/2021 8:58,26.488,108.924,0.765,Pressure_870_08112021
8/15/2021 8:59,26.488,109.086,0.781,Pressure_870_08112021
8/15/2021 9:00,26.488,109.412,0.814,Pressure_870_08112021
8/15/2021 9:01,26.488,108.942,0.767,Pressure_870_08112021
8/15/2021 9:02,26.488,109.303,0.803,Pressure_870_08112021
8/15/2021 9:03,26.488,109.43,0.816,Pressure_870_08112021
8/15/2021 9:04,26.488,108.599,0.733,Pressure_870_08112021
8/15/2021 9:05,26.488,109.249,0.798,Pressure_870_08112021
8/15/2021 9:06,26.488,108.87,0.76,Pressure_870_08112021
8/15/2021 9:07,26.585,108.241,0.697,Pressure_870_08112021
8/15/2021 9:08,26.488,109.375,0.81,Pressure_870_08112021
8/15/2021 9:09,26.488,108.96,0.769,Pressure_870_08112021
8/15/2021 9:10,26.488,109.068,0.78,Pressure_870_08112021
8/15/2021 9:11,26.585,109.722,0.845,Pressure_870_08112021
8/15/2021 9:12,26.585,108.945,0.767,Pressure_870_08112021
8/15/2021 9:13,26.585,108.855,0.758,Pressure_870_08112021
8/15/2021 9:14,26.585,108.747,0.748,Pressure_870_08112021
8/15/2021 9:15,26.585,108.367,0.71,Pressure_870_08112021
8/15/2021 9:16,26.585,110.535,0.926,Pressure_870_08112021
8/15/2021 9:17,26.585,109.541,0.827,Pressure_870_08112021
8/15/2021 9:18,26.585,108.747,0.748,Pressure_870_08112021
8/15/2021 9:19,26.585,108.025,0.676,Pressure_870_08112021
8/15/2021 9:20,26.585,108.602,0.733,Pressure_870_08112021
8/15/2021 9:21,26.585,109.234,0.796,Pressure_870_08112021
8/15/2021 9:22,26.585,109.126,0.785,Pressure_870_08112021
8/15/2021 9:23,26.585,108.963,0.769,Pressure_870_08112021
8/15/2021 9:24,26.585,108.747,0.748,Pressure_870_08112021
8/15/2021 9:25,26.585,108.728,0.746,Pressure_870_08112021
8/15/2021 9:26,26.585,108.223,0.695,Pressure_870_08112021
8/15/2021 9:27,26.585,110.806,0.952,Pressure_870_08112021
8/15/2021 9:28,26.585,108.873,0.76,Pressure_870_08112021
8/15/2021 9:29,26.585,108.386,0.712,Pressure_870_08112021
8/15/2021 9:30,26.585,109.704,0.843,Pressure_870_08112021
8/15/2021 9:31,26.585,107.736,0.647,Pressure_870_08112021
8/15/2021 9:32,26.585,108.349,0.708,Pressure_870_08112021
8/15/2021 9:33,26.585,110.101,0.882,Pressure_870_08112021
8/15/2021 9:34,26.585,109.74,0.846,Pressure_870_08112021
8/15/2021 9:35,26.585,108.566,0.73,Pressure_870_08112021
8/15/2021 9:36,26.585,109.306,0.803,Pressure_870_08112021
8/15/2021 9:37,26.585,108.079,0.681,Pressure_870_08112021
8/15/2021 9:38,26.585,108.728,0.746,Pressure_870_08112021
8/15/2021 9:39,26.585,108.079,0.681,Pressure_870_08112021
8/15/2021 9:40,26.585,109.198,0.792,Pressure_870_08112021
8/15/2021 9:41,26.585,108.386,0.712,Pressure_870_08112021
8/15/2021 9:42,26.585,109.108,0.784,Pressure_870_08112021
8/15/2021 9:43,26.585,108.783,0.751,Pressure_870_08112021
8/15/2021 9:44,26.585,110.318,0.904,Pressure_870_08112021
8/15/2021 9:45,26.585,110.011,0.873,Pressure_870_08112021
8/15/2021 9:46,26.585,108.097,0.683,Pressure_870_08112021
8/15/2021 9:47,26.585,108.386,0.712,Pressure_870_08112021
8/15/2021 9:48,26.585,108.494,0.722,Pressure_870_08112021
8/15/2021 9:49,26.585,109.595,0.832,Pressure_870_08112021
8/15/2021 9:50,26.585,108.837,0.757,Pressure_870_08112021
8/15/2021 9:51,26.585,109.035,0.776,Pressure_870_08112021
8/15/2021 9:52,26.585,108.548,0.728,Pressure_870_08112021
8/15/2021 9:53,26.585,109.18,0.791,Pressure_870_08112021
8/15/2021 9:54,26.585,108.71,0.744,Pressure_870_08112021
8/15/2021 9:55,26.585,108.295,0.703,Pressure_870_08112021
8/15/2021 9:56,26.585,109.884,0.861,Pressure_870_08112021
8/15/2021 9:57,26.585,108.981,0.771,Pressure_870_08112021
8/15/2021 9:58,26.585,108.548,0.728,Pressure_870_08112021
8/15/2021 9:59,26.585,108.71,0.744,Pressure_870_08112021
8/15/2021 10:00,26.585,108.404,0.714,Pressure_870_08112021
8/15/2021 10:01,26.585,108.548,0.728,Pressure_870_08112021
8/15/2021 10:02,26.585,108.584,0.731,Pressure_870_08112021
8/15/2021 10:03,26.585,108.909,0.764,Pressure_870_08112021
8/15/2021 10:04,26.585,108.656,0.739,Pressure_870_08112021
8/15/2021 10:05,26.585,108.386,0.712,Pressure_870_08112021
8/15/2021 10:06,26.585,108.981,0.771,Pressure_870_08112021
8/15/2021 10:07,26.585,108.909,0.764,Pressure_870_08112021
8/15/2021 10:08,26.585,109.686,0.841,Pressure_870_08112021
8/15/2021 10:09,26.585,108.747,0.748,Pressure_870_08112021
8/15/2021 10:10,26.585,109.288,0.801,Pressure_870_08112021
8/15/2021 10:11,26.585,109.108,0.784,Pressure_870_08112021
8/15/2021 10:12,26.585,108.837,0.757,Pressure_870_08112021
8/15/2021 10:13,26.585,109.83,0.855,Pressure_870_08112021
8/15/2021 10:14,26.585,108.476,0.721,Pressure_870_08112021
8/15/2021 10:15,26.585,108.422,0.715,Pressure_870_08112021
8/15/2021 10:16,26.585,108.097,0.683,Pressure_870_08112021
8/15/2021 10:17,26.585,109.361,0.809,Pressure_870_08112021
8/15/2021 10:18,26.585,108.259,0.699,Pressure_870_08112021
8/15/2021 10:19,26.585,109.053,0.778,Pressure_870_08112021
8/15/2021 10:20,26.585,109.162,0.789,Pressure_870_08112021
8/15/2021 10:21,26.585,108.602,0.733,Pressure_870_08112021
8/15/2021 10:22,26.585,108.855,0.758,Pressure_870_08112021
8/15/2021 10:23,26.585,108.458,0.719,Pressure_870_08112021
8/15/2021 10:24,26.585,107.7,0.643,Pressure_870_08112021
8/15/2021 10:25,26.585,108.873,0.76,Pressure_870_08112021
8/15/2021 10:26,26.585,109.415,0.814,Pressure_870_08112021
8/15/2021 10:27,26.585,108.548,0.728,Pressure_870_08112021
8/15/2021 10:28,26.585,108.404,0.714,Pressure_870_08112021
8/15/2021 10:29,26.585,108.71,0.744,Pressure_870_08112021
8/15/2021 10:30,26.585,108.873,0.76,Pressure_870_08112021
8/15/2021 10:31,26.585,108.999,0.773,Pressure_870_08112021
8/15/2021 10:32,26.585,108.963,0.769,Pressure_870_08112021
8/15/2021 10:33,26.585,108.367,0.71,Pressure_870_08112021
8/15/2021 10:34,26.585,108.458,0.719,Pressure_870_08112021
8/15/2021 10:35,26.585,108.927,0.766,Pressure_870_08112021
8/15/2021 10:36,26.585,109.487,0.821,Pressure_870_08112021
8/15/2021 10:37,26.585,109.541,0.827,Pressure_870_08112021
8/15/2021 10:38,26.585,108.404,0.714,Pressure_870_08112021
8/15/2021 10:39,26.585,109.072,0.78,Pressure_870_08112021
8/15/2021 10:40,26.585,108.422,0.715,Pressure_870_08112021
8/15/2021 10:41,26.585,107.79,0.652,Pressure_870_08112021
8/15/2021 10:42,26.585,108.259,0.699,Pressure_870_08112021
8/15/2021 10:43,26.585,108.458,0.719,Pressure_870_08112021
8/15/2021 10:44,26.585,108.494,0.722,Pressure_870_08112021
8/15/2021 10:45,26.585,108.205,0.694,Pressure_870_08112021
8/15/2021 10:46,26.585,108.151,0.688,Pressure_870_08112021
8/15/2021 10:47,26.585,108.349,0.708,Pressure_870_08112021
8/15/2021 10:48,26.585,108.728,0.746,Pressure_870_08112021
8/15/2021 10:49,26.585,108.512,0.724,Pressure_870_08112021
8/15/2021 10:50,26.683,109.219,0.795,Pressure_870_08112021
8/15/2021 10:51,26.683,109.309,0.804,Pressure_870_08112021
8/15/2021 10:52,26.683,108.208,0.694,Pressure_870_08112021
8/15/2021 10:53,26.683,109.382,0.811,Pressure_870_08112021
8/15/2021 10:54,26.683,107.901,0.663,Pressure_870_08112021
8/15/2021 10:55,26.683,108.497,0.723,Pressure_870_08112021
8/15/2021 10:56,26.683,108.966,0.769,Pressure_870_08112021
8/15/2021 10:57,26.683,108.75,0.748,Pressure_870_08112021
8/15/2021 10:58,26.683,109.075,0.78,Pressure_870_08112021
8/15/2021 10:59,26.683,108.569,0.73,Pressure_870_08112021
8/15/2021 11:00,26.683,109.057,0.778,Pressure_870_08112021
8/15/2021 11:01,26.781,108.807,0.754,Pressure_870_08112021
8/15/2021 11:02,26.781,108.861,0.759,Pressure_870_08112021
8/15/2021 11:03,26.781,108.933,0.766,Pressure_870_08112021
8/15/2021 11:04,26.781,108.428,0.716,Pressure_870_08112021
8/15/2021 11:05,26.781,110.017,0.874,Pressure_870_08112021
8/15/2021 11:06,26.781,108.265,0.7,Pressure_870_08112021
8/15/2021 11:07,26.781,108.897,0.763,Pressure_870_08112021
8/15/2021 11:08,26.781,109.421,0.815,Pressure_870_08112021
8/15/2021 11:09,26.781,109.421,0.815,Pressure_870_08112021
8/15/2021 11:10,26.781,108.753,0.748,Pressure_870_08112021
8/15/2021 11:11,26.879,108.016,0.675,Pressure_870_08112021
8/15/2021 11:12,26.879,108.72,0.745,Pressure_870_08112021
8/15/2021 11:13,26.879,108.882,0.761,Pressure_870_08112021
8/15/2021 11:14,26.879,108.702,0.743,Pressure_870_08112021
8/15/2021 11:15,26.879,108.359,0.709,Pressure_870_08112021
8/15/2021 11:16,26.879,109.171,0.79,Pressure_870_08112021
8/15/2021 11:17,26.879,108.214,0.695,Pressure_870_08112021
8/15/2021 11:18,26.879,108.521,0.725,Pressure_870_08112021
8/15/2021 11:19,26.879,108.973,0.77,Pressure_870_08112021
8/15/2021 11:20,26.879,109.605,0.833,Pressure_870_08112021
8/15/2021 11:21,26.879,108.305,0.704,Pressure_870_08112021
8/15/2021 11:22,26.879,108.178,0.691,Pressure_870_08112021
8/15/2021 11:23,26.879,108.9,0.763,Pressure_870_08112021
8/15/2021 11:24,26.879,108.991,0.772,Pressure_870_08112021
8/15/2021 11:25,26.879,107.998,0.673,Pressure_870_08112021
8/15/2021 11:26,26.879,107.998,0.673,Pressure_870_08112021
8/15/2021 11:27,26.879,109.081,0.781,Pressure_870_08112021
8/15/2021 11:28,26.879,108.575,0.731,Pressure_870_08112021
8/15/2021 11:29,26.879,109.207,0.793,Pressure_870_08112021
8/15/2021 11:30,26.977,108.506,0.724,Pressure_870_08112021
8/15/2021 11:31,26.977,108.831,0.756,Pressure_870_08112021
8/15/2021 11:32,26.977,109.21,0.794,Pressure_870_08112021
8/15/2021 11:33,26.977,108.795,0.752,Pressure_870_08112021
8/15/2021 11:34,26.977,109.102,0.783,Pressure_870_08112021
8/15/2021 11:35,26.977,108.254,0.699,Pressure_870_08112021
8/15/2021 11:36,26.977,107.406,0.614,Pressure_870_08112021
8/15/2021 11:37,26.977,108.867,0.76,Pressure_870_08112021
8/15/2021 11:38,26.977,108.687,0.742,Pressure_870_08112021
8/15/2021 11:39,26.977,107.983,0.672,Pressure_870_08112021
8/15/2021 11:40,27.075,108.852,0.758,Pressure_870_08112021
8/15/2021 11:41,26.977,109.843,0.857,Pressure_870_08112021
8/15/2021 11:42,26.977,108.29,0.702,Pressure_870_08112021
8/15/2021 11:43,26.977,108.199,0.693,Pressure_870_08112021
8/15/2021 11:44,26.977,108.994,0.772,Pressure_870_08112021
8/15/2021 11:45,26.977,108.236,0.697,Pressure_870_08112021
8/15/2021 11:46,26.977,108.705,0.743,Pressure_870_08112021
8/15/2021 11:47,26.977,108.903,0.763,Pressure_870_08112021
8/15/2021 11:48,27.075,108.491,0.722,Pressure_870_08112021
8/15/2021 11:49,27.075,107.589,0.632,Pressure_870_08112021
8/15/2021 11:50,27.075,108.329,0.706,Pressure_870_08112021
8/15/2021 11:51,27.075,108.509,0.724,Pressure_870_08112021
8/15/2021 11:52,27.075,108.13,0.686,Pressure_870_08112021
8/15/2021 11:53,27.075,108.203,0.694,Pressure_870_08112021
8/15/2021 11:54,27.075,108.961,0.769,Pressure_870_08112021
8/15/2021 11:55,27.075,108.672,0.74,Pressure_870_08112021
8/15/2021 11:56,27.075,107.86,0.659,Pressure_870_08112021
8/15/2021 11:57,27.075,109.593,0.832,Pressure_870_08112021
8/15/2021 11:58,27.075,108.004,0.674,Pressure_870_08112021
8/15/2021 11:59,27.075,108.383,0.711,Pressure_870_08112021
8/15/2021 12:00,27.075,108.022,0.675,Pressure_870_08112021
8/15/2021 12:01,27.075,107.806,0.654,Pressure_870_08112021
8/15/2021 12:02,27.075,108.473,0.72,Pressure_870_08112021
8/15/2021 12:03,27.075,108.347,0.708,Pressure_870_08112021
8/15/2021 12:04,27.075,108.889,0.762,Pressure_870_08112021
8/15/2021 12:05,27.075,109.322,0.805,Pressure_870_08112021
8/15/2021 12:06,27.075,108.347,0.708,Pressure_870_08112021
8/15/2021 12:07,27.173,108.332,0.706,Pressure_870_08112021
8/15/2021 12:08,27.173,108.368,0.71,Pressure_870_08112021
8/15/2021 12:09,27.173,108.657,0.739,Pressure_870_08112021
8/15/2021 12:10,27.075,108.473,0.72,Pressure_870_08112021
8/15/2021 12:11,27.075,108.473,0.72,Pressure_870_08112021
8/15/2021 12:12,27.075,107.499,0.623,Pressure_870_08112021
8/15/2021 12:13,27.075,108.221,0.695,Pressure_870_08112021
8/15/2021 12:14,27.075,108.383,0.711,Pressure_870_08112021
8/15/2021 12:15,27.075,108.852,0.758,Pressure_870_08112021
8/15/2021 12:16,27.173,109.054,0.778,Pressure_870_08112021
8/15/2021 12:17,27.173,109.054,0.778,Pressure_870_08112021
8/15/2021 12:18,27.173,108.585,0.732,Pressure_870_08112021
8/15/2021 12:19,27.173,108.296,0.703,Pressure_870_08112021
8/15/2021 12:20,27.173,108.206,0.694,Pressure_870_08112021
8/15/2021 12:21,27.173,108.278,0.701,Pressure_870_08112021
8/15/2021 12:22,27.173,108.422,0.715,Pressure_870_08112021
8/15/2021 12:23,27.173,107.718,0.645,Pressure_870_08112021
8/15/2021 12:24,27.173,108.91,0.764,Pressure_870_08112021
8/15/2021 12:25,27.173,107.791,0.653,Pressure_870_08112021
8/15/2021 12:26,27.173,108.332,0.706,Pressure_870_08112021
8/15/2021 12:27,27.173,108.567,0.73,Pressure_870_08112021
8/15/2021 12:28,27.272,108.516,0.725,Pressure_870_08112021
8/15/2021 12:29,27.272,108.155,0.689,Pressure_870_08112021
8/15/2021 12:30,27.272,108.155,0.689,Pressure_870_08112021
8/15/2021 12:31,27.272,108.119,0.685,Pressure_870_08112021
8/15/2021 12:32,27.272,109.057,0.778,Pressure_870_08112021
8/15/2021 12:33,27.272,108.389,0.712,Pressure_870_08112021
8/15/2021 12:34,27.272,109.184,0.791,Pressure_870_08112021
8/15/2021 12:35,27.272,108.317,0.705,Pressure_870_08112021
8/15/2021 12:36,27.37,108.627,0.736,Pressure_870_08112021
8/15/2021 12:37,27.37,108.392,0.712,Pressure_870_08112021
8/15/2021 12:38,27.272,108.371,0.71,Pressure_870_08112021
8/15/2021 12:39,27.37,109.422,0.815,Pressure_870_08112021
8/15/2021 12:40,27.37,108.338,0.707,Pressure_870_08112021
8/15/2021 12:41,27.37,109.006,0.773,Pressure_870_08112021
8/15/2021 12:42,27.37,108.302,0.703,Pressure_870_08112021
8/15/2021 12:43,27.37,107.634,0.637,Pressure_870_08112021
8/15/2021 12:44,27.37,108.988,0.772,Pressure_870_08112021
8/15/2021 12:45,27.37,108.338,0.707,Pressure_870_08112021
8/15/2021 12:46,27.37,108.916,0.764,Pressure_870_08112021
8/15/2021 12:47,27.37,107.815,0.655,Pressure_870_08112021
