Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-04-06T07:20:00Z,335,28.17,58822.51126,36.6915353
2022-04-06T07:22:00Z,335,28.16,58779.21126,36.66880882
2022-04-06T07:24:00Z,335,28.15,58746.81126,36.65375707
2022-04-06T07:26:00Z,335,28.13,58678.51126,36.62117205
2022-04-06T07:28:00Z,335,28.12,58624.71126,36.59102048
2022-04-06T07:30:00Z,335,28.12,58761.21126,36.68725804
2022-04-06T07:32:00Z,335,28.13,58757.61126,36.67693277
2022-04-06T07:34:00Z,335,28.13,58732.41126,36.65916675
2022-04-06T07:36:00Z,335,28.18,58876.71126,36.72193466
2022-04-06T07:38:00Z,335,28.21,58873.11126,36.69604348
2022-04-06T07:40:00Z,335,28.19,58840.61126,36.68871995
2022-04-06T07:42:00Z,335,28.18,58851.41126,36.70411083
2022-04-06T07:44:00Z,335,28.16,58739.61126,36.64090783
2022-04-06T07:46:00Z,335,28.13,58614.01126,36.57571394
2022-04-06T07:48:00Z,335,28.18,58761.21126,36.6405768
2022-04-06T07:50:00Z,335,28.18,58873.11126,36.71939838
2022-04-06T07:52:00Z,335,28.18,58800.81126,36.66846752
2022-04-06T07:54:00Z,335,28.19,58818.91126,36.67343735
2022-04-06T07:56:00Z,335,28.22,58847.81126,36.67045603
2022-04-06T07:58:00Z,335,28.22,58800.81126,36.63737775
2022-04-06T08:00:00Z,335,28.22,58779.21126,36.6221775
2022-04-06T08:02:00Z,335,28.26,58894.81126,36.67243599
2022-04-06T08:04:00Z,335,28.26,58847.81126,36.63938164
2022-04-06T08:06:00Z,335,28.24,58851.41126,36.65744605
2022-04-06T08:08:00Z,335,28.24,58851.41126,36.65744605
2022-04-06T08:10:00Z,335,28.26,58833.31126,36.62918503
2022-04-06T08:12:00Z,335,28.31,58873.11126,36.61837393
2022-04-06T08:14:00Z,335,28.29,58826.11126,36.60085532
2022-04-06T08:16:00Z,335,28.27,58862.21126,36.64174451
2022-04-06T08:18:00Z,335,28.28,58873.11126,36.64164574
2022-04-06T08:20:00Z,335,28.31,58912.91126,36.64633601
2022-04-06T08:22:00Z,335,28.32,58880.31126,36.61567928
2022-04-06T08:24:00Z,335,28.33,58891.21126,36.61558362
2022-04-06T08:26:00Z,335,28.33,58891.21126,36.61558362
2022-04-06T08:28:00Z,335,28.35,58912.91126,36.61532116
2022-04-06T08:30:00Z,335,28.38,58916.61126,36.59468469
2022-04-06T08:32:00Z,335,28.38,58931.11126,36.60485734
2022-04-06T08:34:00Z,335,28.42,58916.61126,36.56374475
2022-04-06T08:36:00Z,335,28.42,58876.71126,36.5357793
2022-04-06T08:38:00Z,335,28.42,58920.21126,36.56626813
2022-04-06T08:40:00Z,335,28.4,58934.71126,36.59190202
2022-04-06T08:42:00Z,335,28.42,58891.21126,36.54594177
2022-04-06T08:44:00Z,335,28.45,58934.71126,36.55324764
2022-04-06T08:46:00Z,335,28.48,58902.11126,36.50726728
2022-04-06T08:48:00Z,335,28.48,58923.81126,36.52245748
2022-04-06T08:50:00Z,335,28.53,58938.31126,36.49406085
2022-04-06T08:52:00Z,335,28.49,58963.71126,36.54267177
2022-04-06T08:54:00Z,335,28.5,58909.31126,36.49688891
2022-04-06T08:56:00Z,335,28.56,58985.51126,36.50395338
2022-04-06T08:58:00Z,335,28.61,59058.41126,36.51638375
2022-04-06T09:00:00Z,335,28.67,59076.61126,36.48293271
2022-04-06T09:02:00Z,335,28.68,59058.41126,36.46255755
2022-04-06T09:04:00Z,335,28.66,59054.71126,36.47534173
2022-04-06T09:06:00Z,335,28.71,59029.21126,36.41918328
2022-04-06T09:08:00Z,335,28.73,59083.91126,36.44195442
2022-04-06T09:10:00Z,335,28.75,59083.91126,36.42661952
2022-04-06T09:12:00Z,335,28.75,59047.41126,36.40120636
2022-04-06T09:14:00Z,335,28.77,59021.91126,36.36814841
2022-04-06T09:16:00Z,335,28.73,58985.51126,36.37342034
2022-04-06T09:18:00Z,335,28.78,59102.21126,36.41637175
2022-04-06T09:20:00Z,335,28.82,59054.71126,36.35273294
2022-04-06T09:22:00Z,335,28.84,59047.41126,36.33238317
2022-04-06T09:24:00Z,335,28.89,59124.11126,36.34748673
2022-04-06T09:26:00Z,335,28.91,59113.11126,36.32459284
2022-04-06T09:28:00Z,335,28.95,59175.31126,36.33724141
2022-04-06T09:30:00Z,335,28.93,59131.41126,36.32204066
2022-04-06T09:32:00Z,335,28.94,59138.71126,36.31948169
2022-04-06T09:34:00Z,335,28.94,59142.41126,36.32204784
2022-04-06T09:36:00Z,335,28.97,59138.71126,36.29662907
2022-04-06T09:38:00Z,335,28.92,59109.51126,36.31447072
2022-04-06T09:40:00Z,335,28.93,59091.21126,36.2941563
2022-04-06T09:42:00Z,335,28.98,59138.71126,36.28901691
2022-04-06T09:44:00Z,335,28.98,59124.11126,36.27890006
2022-04-06T09:46:00Z,335,29,59193.71126,36.31189983
2022-04-06T09:48:00Z,335,29.02,59179.01126,36.28649875
2022-04-06T09:50:00Z,335,29.03,59179.01126,36.278894
2022-04-06T09:52:00Z,335,29.05,59256.11126,36.31705167
2022-04-06T09:54:00Z,335,29.04,59164.31126,36.26111769
2022-04-06T09:56:00Z,335,29.05,59193.71126,36.27386507
2022-04-06T09:58:00Z,335,29.09,59263.41126,36.29168336
2022-04-06T10:00:00Z,335,29.08,59164.31126,36.23074506
2022-04-06T10:02:00Z,335,29.08,59212.01126,36.26373265
2022-04-06T10:04:00Z,335,29.11,59259.71126,36.27393116
2022-04-06T10:06:00Z,335,29.14,59197.31126,36.20805798
2022-04-06T10:08:00Z,335,29.18,59226.71126,36.19806236
2022-04-06T10:10:00Z,335,29.2,59259.71126,36.20569353
2022-04-06T10:12:00Z,335,29.2,59267.11126,36.21079908
2022-04-06T10:14:00Z,335,29.21,59259.71126,36.19812493
2022-04-06T10:16:00Z,335,29.22,59252.41126,36.18552473
2022-04-06T10:18:00Z,335,29.24,59278.11126,36.18811931
2022-04-06T10:20:00Z,335,29.24,59285.51126,36.19322077
2022-04-06T10:22:00Z,335,29.25,59267.11126,36.17297726
2022-04-06T10:24:00Z,335,29.26,59289.21126,36.18064957
2022-04-06T10:26:00Z,335,29.24,59289.21126,36.19577154
2022-04-06T10:28:00Z,335,29.26,59285.51126,36.1780999
2022-04-06T10:30:00Z,335,29.29,59285.51126,36.15543857
2022-04-06T10:32:00Z,335,29.29,59296.51126,36.16301386
2022-04-06T10:34:00Z,335,29.33,59370.31126,36.18361587
2022-04-06T10:36:00Z,335,29.33,59303.91126,36.13792133
2022-04-06T10:38:00Z,335,29.36,59333.41126,36.13559437
2022-04-06T10:40:00Z,335,29.37,59348.21126,36.13823369
2022-04-06T10:42:00Z,335,29.42,59318.61126,36.08024748
2022-04-06T10:44:00Z,335,29.44,59274.51126,36.03493962
2022-04-06T10:46:00Z,335,29.46,59337.11126,36.06288305
2022-04-06T10:48:00Z,335,29.46,59348.21126,36.07050056
2022-04-06T10:50:00Z,335,29.44,59348.21126,36.08553384
2022-04-06T10:52:00Z,335,29.42,59370.31126,36.11575793
2022-04-06T10:54:00Z,335,29.44,59385.11126,36.11086971
2022-04-06T10:56:00Z,335,29.44,59278.11126,36.03741071
2022-04-06T10:58:00Z,335,29.44,59370.31126,36.10070754
2022-04-06T11:00:00Z,335,29.37,59399.91126,36.17378568
2022-04-06T11:02:00Z,335,29.33,59370.31126,36.18361587
2022-04-06T11:04:00Z,335,29.38,59370.31126,36.14589048
2022-04-06T11:06:00Z,335,29.4,59337.11126,36.10800482
2022-04-06T11:08:00Z,335,29.41,59385.11126,36.13345582
2022-04-06T11:10:00Z,335,29.41,59359.21126,36.11566086
2022-04-06T11:12:00Z,335,29.38,59362.91126,36.14080302
2022-04-06T11:14:00Z,335,29.41,59359.21126,36.11566086
2022-04-06T11:16:00Z,335,29.42,59377.71126,36.12084114
2022-04-06T11:18:00Z,335,29.41,59399.91126,36.14362502
2022-04-06T11:20:00Z,335,29.38,59278.11126,36.08251194
2022-04-06T11:22:00Z,335,29.4,59377.71126,36.1359043
2022-04-06T11:24:00Z,335,29.41,59377.71126,36.1283714
2022-04-06T11:26:00Z,335,29.43,59399.91126,36.12856059
2022-04-06T11:28:00Z,335,29.4,59396.21126,36.14861831
2022-04-06T11:30:00Z,335,29.38,59377.71126,36.15097807
2022-04-06T11:32:00Z,335,29.38,59411.01126,36.17387367
2022-04-06T11:34:00Z,335,29.38,59399.91126,36.16624153
2022-04-06T11:36:00Z,335,29.41,59396.21126,36.14108267
2022-04-06T11:38:00Z,335,29.46,59396.21126,36.1034442
2022-04-06T11:40:00Z,335,29.44,59425.81126,36.13881813
2022-04-06T11:42:00Z,335,29.48,59440.61126,36.11887157
2022-04-06T11:44:00Z,335,29.51,59440.61126,36.09631645
2022-04-06T11:46:00Z,335,29.51,59444.31126,36.0988537
2022-04-06T11:48:00Z,335,29.57,59459.11126,36.06394768
2022-04-06T11:50:00Z,335,29.63,59496.21126,36.04436564
2022-04-06T11:52:00Z,335,29.57,59455.41126,36.06141358
2022-04-06T11:54:00Z,335,29.63,59462.81126,36.02151808
2022-04-06T11:56:00Z,335,29.6,59466.51126,36.04652063
2022-04-06T11:58:00Z,335,29.63,59459.11126,36.01898721
2022-04-06T12:00:00Z,335,29.65,59496.21126,36.02938897
2022-04-06T12:02:00Z,335,29.67,59496.21126,36.0144228
2022-04-06T12:04:00Z,335,29.68,59481.41126,35.99683013
2022-04-06T12:06:00Z,335,29.79,59488.81126,35.91980093
2022-04-06T12:08:00Z,335,29.8,59503.61126,35.92244208
2022-04-06T12:10:00Z,335,29.86,59529.61126,35.89550409
2022-04-06T12:12:00Z,335,29.87,59566.91126,35.91345991
2022-04-06T12:14:00Z,335,29.84,59514.81126,35.90030063
2022-04-06T12:16:00Z,335,29.95,59533.41126,35.83127032
2022-04-06T12:18:00Z,335,29.91,59540.81126,35.86597523
2022-04-06T12:20:00Z,335,29.91,59581.71126,35.89379333
2022-04-06T12:22:00Z,335,29.9,59566.91126,35.89115611
2022-04-06T12:24:00Z,335,29.91,59581.71126,35.89379333
2022-04-06T12:26:00Z,335,29.97,59581.71126,35.84925858
2022-04-06T12:28:00Z,335,29.96,59611.61126,35.87699158
2022-04-06T12:30:00Z,335,29.95,59592.91126,35.87170491
2022-04-06T12:32:00Z,335,29.94,59570.61126,35.86396909
2022-04-06T12:34:00Z,335,29.91,59566.91126,35.88372671
2022-04-06T12:36:00Z,335,30.01,59600.41126,35.83231348
2022-04-06T12:38:00Z,335,30.06,59559.41126,35.767512
2022-04-06T12:40:00Z,335,29.98,59607.81126,35.85957247
2022-04-06T12:42:00Z,335,30.06,59615.31126,35.80541403
2022-04-06T12:44:00Z,335,30.09,59648.91126,35.80600746
2022-04-06T12:46:00Z,335,30.14,59652.61126,35.77157788
2022-04-06T12:48:00Z,335,30.2,59656.41126,35.72990762
2022-04-06T12:50:00Z,335,30.16,59622.81126,35.73665543
2022-04-06T12:52:00Z,335,30.17,59656.41126,35.75201752
2022-04-06T12:54:00Z,335,30.11,59604.11126,35.76087863
2022-04-06T12:56:00Z,335,30.13,59600.41126,35.74361521
2022-04-06T12:58:00Z,335,30.19,59701.31126,35.76764331
2022-04-06T13:00:00Z,335,30.11,59600.41126,35.75837246
2022-04-06T13:02:00Z,335,30.17,59626.51126,35.73178831
2022-04-06T13:04:00Z,335,30.2,59611.61126,35.69961768
2022-04-06T13:06:00Z,335,30.11,59626.51126,35.77605174
2022-04-06T13:08:00Z,335,30.07,59596.71126,35.78540961
2022-04-06T13:10:00Z,335,30.17,59641.41126,35.74186885
2022-04-06T13:12:00Z,335,30.19,59626.51126,35.71705441
2022-04-06T13:14:00Z,335,30.17,59581.71126,35.70148188
2022-04-06T13:16:00Z,335,30.18,59622.81126,35.72191746
2022-04-06T13:18:00Z,335,30.12,59656.41126,35.7889188
2022-04-06T13:20:00Z,335,30.05,59537.11126,35.75977997
2022-04-06T13:22:00Z,335,30.14,59611.61126,35.74382194
2022-04-06T13:24:00Z,335,30.05,59581.71126,35.79002402
2022-04-06T13:26:00Z,335,30.07,59559.41126,35.76012511
2022-04-06T13:28:00Z,335,30.01,59611.61126,35.83991598
2022-04-06T13:30:00Z,335,29.96,59559.41126,35.84152295
2022-04-06T13:32:00Z,335,30.02,59552.01126,35.79206413
2022-04-06T13:34:00Z,335,30.01,59559.41126,35.80448515
2022-04-06T13:36:00Z,335,29.97,59574.31126,35.84423165
2022-04-06T13:38:00Z,335,29.96,59514.81126,35.81122295
2022-04-06T13:40:00Z,335,29.92,59570.61126,35.87881598
2022-04-06T13:42:00Z,335,29.86,59552.01126,35.91075472
2022-04-06T13:44:00Z,335,29.89,59552.01126,35.88844961
2022-04-06T13:46:00Z,335,29.87,59589.21126,35.928641
2022-04-06T13:48:00Z,335,29.9,59607.81126,35.91898243
2022-04-06T13:50:00Z,335,29.89,59511.11126,35.86062223
2022-04-06T13:52:00Z,335,29.86,59566.91126,35.92089971
2022-04-06T13:54:00Z,335,29.87,59525.91126,35.88555127
2022-04-06T13:56:00Z,335,29.87,59529.61126,35.8880697
2022-04-06T13:58:00Z,335,29.86,59540.81126,35.90312927
2022-04-06T14:00:00Z,335,29.85,59514.81126,35.89286319
2022-04-06T14:02:00Z,335,29.85,59540.81126,35.91056788
2022-04-06T14:04:00Z,335,29.82,59555.71126,35.94305266
2022-04-06T14:06:00Z,335,29.86,59514.81126,35.88542836
2022-04-06T14:08:00Z,335,29.89,59540.81126,35.88082904
2022-04-06T14:10:00Z,335,29.9,59581.71126,35.90122488
2022-04-06T14:12:00Z,335,29.87,59436.91126,35.8249815
2022-04-06T14:14:00Z,335,29.89,59503.61126,35.8555198
2022-04-06T14:16:00Z,335,29.87,59462.81126,35.84260623
2022-04-06T14:18:00Z,335,29.86,59552.01126,35.91075472
2022-04-06T14:20:00Z,335,29.86,59525.91126,35.89298511
2022-04-06T14:22:00Z,335,29.86,59529.61126,35.89550409
2022-04-06T14:24:00Z,335,29.86,59499.91126,35.87528504
2022-04-06T14:26:00Z,335,29.85,59548.21126,35.91560717
2022-04-06T14:28:00Z,335,29.85,59488.81126,35.87515996
2022-04-06T14:30:00Z,335,29.85,59499.91126,35.8827177
2022-04-06T14:32:00Z,335,29.85,59488.81126,35.87515996
2022-04-06T14:34:00Z,335,29.84,59485.11126,35.88007388
2022-04-06T14:36:00Z,335,29.82,59485.11126,35.89494791
2022-04-06T14:38:00Z,335,29.82,59499.91126,35.90503131
2022-04-06T14:40:00Z,335,29.8,59499.91126,35.91992008
2022-04-06T14:42:00Z,335,29.81,59481.41126,35.89986752
2022-04-06T14:44:00Z,335,29.81,59485.11126,35.90238884
2022-04-06T14:46:00Z,335,29.81,59459.11126,35.88467212
2022-04-06T14:48:00Z,335,29.8,59481.41126,35.90731052
2022-04-06T14:50:00Z,335,29.84,59488.81126,35.88259361
2022-04-06T14:52:00Z,335,29.84,59459.11126,35.86236851
2022-04-06T14:54:00Z,335,29.82,59499.91126,35.90503131
2022-04-06T14:56:00Z,335,29.8,59485.11126,35.90983237
2022-04-06T14:58:00Z,335,29.8,59503.61126,35.92244208
2022-04-06T15:00:00Z,335,29.76,59473.91126,35.93199242
2022-04-06T15:02:00Z,335,29.75,59488.81126,35.94961374
2022-04-06T15:04:00Z,335,29.76,59492.51126,35.94468069
2022-04-06T15:06:00Z,335,29.78,59462.81126,35.90952192
2022-04-06T15:08:00Z,335,29.78,59459.11126,35.90699917
2022-04-06T15:10:00Z,335,29.78,59459.11126,35.90699917
2022-04-06T15:12:00Z,335,29.79,59481.41126,35.91475612
2022-04-06T15:14:00Z,335,29.78,59485.11126,35.92472725
2022-04-06T15:16:00Z,335,29.76,59488.81126,35.94215662
2022-04-06T15:18:00Z,335,29.74,59462.81126,35.93933
2022-04-06T15:20:00Z,335,29.76,59407.31126,35.88656632
2022-04-06T15:22:00Z,335,29.73,59448.01126,35.93668691
2022-04-06T15:24:00Z,335,29.73,59407.31126,35.90890983
2022-04-06T15:26:00Z,335,29.71,59481.41126,35.97441491
2022-04-06T15:28:00Z,335,29.75,59473.91126,35.93944736
2022-04-06T15:30:00Z,335,29.73,59481.41126,35.95948453
2022-04-06T15:32:00Z,335,29.74,59473.91126,35.94690492
2022-04-06T15:34:00Z,335,29.75,59481.41126,35.94456461
2022-04-06T15:36:00Z,335,29.76,59485.11126,35.93963258
2022-04-06T15:38:00Z,335,29.76,59499.91126,35.94972892
2022-04-06T15:40:00Z,335,29.79,59503.61126,35.92989091
2022-04-06T15:42:00Z,335,29.8,59481.41126,35.90731052
2022-04-06T15:44:00Z,335,29.79,59485.11126,35.91727851
2022-04-06T15:46:00Z,335,29.8,59499.91126,35.91992008
2022-04-06T15:48:00Z,335,29.8,59540.81126,35.94780004
2022-04-06T15:50:00Z,335,29.81,59503.61126,35.91499585
2022-04-06T15:52:00Z,335,29.81,59503.61126,35.91499585
2022-04-06T15:54:00Z,335,29.81,59529.61126,35.93271506
2022-04-06T15:56:00Z,335,29.84,59503.61126,35.89267281
2022-04-06T15:58:00Z,335,29.84,59485.11126,35.88007388
2022-04-06T16:00:00Z,335,29.81,59451.71126,35.87962993
2022-04-06T16:02:00Z,335,29.78,59499.91126,35.93481928
2022-04-06T16:04:00Z,335,29.78,59481.41126,35.92220432
2022-04-06T16:06:00Z,335,29.79,59540.81126,35.95525429
2022-04-06T16:08:00Z,335,29.81,59529.61126,35.93271506
2022-04-06T16:10:00Z,335,29.78,59488.81126,35.92725022
2022-04-06T16:12:00Z,335,29.8,59503.61126,35.92244208
2022-04-06T16:14:00Z,335,29.81,59485.11126,35.90238884
2022-04-06T16:16:00Z,335,29.8,59485.11126,35.90983237
2022-04-06T16:18:00Z,335,29.8,59522.21126,35.93512069
2022-04-06T16:20:00Z,335,29.81,59473.91126,35.89475684
2022-04-06T16:22:00Z,335,29.79,59448.01126,35.89198774
2022-04-06T16:24:00Z,335,29.79,59451.71126,35.89450987
2022-04-06T16:26:00Z,335,29.82,59499.91126,35.90503131
2022-04-06T16:28:00Z,335,29.78,59418.41126,35.87925081
2022-04-06T16:30:00Z,335,29.76,59444.31126,35.91180186
2022-04-06T16:32:00Z,335,29.8,59503.61126,35.92244208
2022-04-06T16:34:00Z,335,29.79,59488.81126,35.91980093
2022-04-06T16:36:00Z,335,29.75,59477.71126,35.94204009
2022-04-06T16:38:00Z,335,29.8,59455.41126,35.88959022
2022-04-06T16:40:00Z,335,29.79,59503.61126,35.92989091
2022-04-06T16:42:00Z,335,29.79,59459.11126,35.89955421
2022-04-06T16:44:00Z,335,29.71,59481.41126,35.97441491
2022-04-06T16:46:00Z,335,29.71,59499.91126,35.98704877
2022-04-06T16:48:00Z,335,29.71,59473.91126,35.96929329
2022-04-06T16:50:00Z,335,29.71,59440.61126,35.94655473
2022-04-06T16:52:00Z,335,29.71,59470.21126,35.96676666
2022-04-06T16:54:00Z,335,29.74,59473.91126,35.94690492
2022-04-06T16:56:00Z,335,29.73,59481.41126,35.95948453
2022-04-06T16:58:00Z,335,29.73,59462.81126,35.94678855
2022-04-06T17:00:00Z,335,29.7,59448.01126,35.95907177
2022-04-06T17:02:00Z,335,29.69,59440.61126,35.96148365
2022-04-06T17:04:00Z,335,29.69,59422.11126,35.94884674
2022-04-06T17:06:00Z,335,29.68,59374.01126,35.92345288
2022-04-06T17:08:00Z,335,29.68,59440.61126,35.96895204
2022-04-06T17:10:00Z,335,29.65,59407.31126,35.96860753
2022-04-06T17:12:00Z,335,29.65,59440.61126,35.99137293
2022-04-06T17:14:00Z,335,29.64,59403.61126,35.97355164
2022-04-06T17:16:00Z,335,29.63,59392.51126,35.97343662
2022-04-06T17:18:00Z,335,29.63,59396.21126,35.97596696
2022-04-06T17:20:00Z,335,29.6,59399.91126,36.00093967
2022-04-06T17:22:00Z,335,29.58,59366.61126,35.99311772
2022-04-06T17:24:00Z,335,29.59,59418.41126,36.02108884
2022-04-06T17:26:00Z,335,29.57,59359.21126,35.99553744
2022-04-06T17:28:00Z,335,29.54,59403.61126,36.04843063
2022-04-06T17:30:00Z,335,29.54,59414.71126,36.05603666
2022-04-06T17:32:00Z,335,29.53,59399.91126,36.05339717
2022-04-06T17:34:00Z,335,29.51,59355.51126,36.03796803
2022-04-06T17:36:00Z,335,29.49,59370.31126,36.06312785
2022-04-06T17:38:00Z,335,29.48,59396.21126,36.08840733
2022-04-06T17:40:00Z,335,29.44,59388.81126,36.11341033
2022-04-06T17:42:00Z,335,29.44,59370.31126,36.10070754
2022-04-06T17:44:00Z,335,29.44,59377.71126,36.10578857
2022-04-06T17:46:00Z,335,29.42,59359.21126,36.10813334
2022-04-06T17:48:00Z,335,29.41,59385.11126,36.13345582
2022-04-06T17:50:00Z,335,29.4,59348.21126,36.11563215
2022-04-06T17:52:00Z,335,29.4,59407.31126,36.15624707
2022-04-06T17:54:00Z,335,29.38,59355.51126,36.13571568
2022-04-06T17:56:00Z,335,29.38,59318.61126,36.11034948
2022-04-06T17:58:00Z,335,29.36,59303.91126,36.11530762
2022-04-06T18:00:00Z,335,29.33,59322.31126,36.15058271
2022-04-06T18:02:00Z,335,29.33,59303.91126,36.13792133
2022-04-06T18:04:00Z,335,29.31,59248.71126,36.11501434
2022-04-06T18:06:00Z,335,29.3,59263.41126,36.13267473
2022-04-06T18:08:00Z,335,29.26,59223.01126,36.13503565
2022-04-06T18:10:00Z,335,29.26,59307.61126,36.19332946
2022-04-06T18:12:00Z,335,29.26,59252.41126,36.15529201
2022-04-06T18:14:00Z,335,29.22,59223.01126,36.1652509
2022-04-06T18:16:00Z,335,29.25,59259.71126,36.16787721
2022-04-06T18:18:00Z,335,29.25,59292.91126,36.19075947
2022-04-06T18:20:00Z,335,29.22,59208.31126,36.1551147
2022-04-06T18:22:00Z,335,29.2,59226.71126,36.18292698
2022-04-06T18:24:00Z,335,29.19,59226.71126,36.19049333
2022-04-06T18:26:00Z,335,29.18,59208.31126,36.18536384
2022-04-06T18:28:00Z,335,29.21,59237.71126,36.18295024
2022-04-06T18:30:00Z,335,29.18,59237.71126,36.20565422
2022-04-06T18:32:00Z,335,29.2,59326.01126,36.25144081
2022-04-06T18:34:00Z,335,29.2,59226.71126,36.18292698
2022-04-06T18:36:00Z,335,29.2,59285.51126,36.22349449
2022-04-06T18:38:00Z,335,29.18,59245.01126,36.2106926
2022-04-06T18:40:00Z,335,29.11,59234.01126,36.25616617
2022-04-06T18:42:00Z,335,29.14,59219.31126,36.22325365
2022-04-06T18:44:00Z,335,29.16,59267.11126,36.24110458
2022-04-06T18:46:00Z,335,29.15,59186.31126,36.19288685
2022-04-06T18:48:00Z,335,29.1,59186.31126,36.23078203
2022-04-06T18:50:00Z,335,29.08,59171.71126,36.2358623
2022-04-06T18:52:00Z,335,29.1,59212.01126,36.24854816
2022-04-06T18:54:00Z,335,29.15,59267.11126,36.24868764
2022-04-06T18:56:00Z,335,29.13,59223.01126,36.23339123
2022-04-06T18:58:00Z,335,29.08,59219.31126,36.2687815
2022-04-06T19:00:00Z,335,29.11,59208.31126,36.23840263
2022-04-06T19:02:00Z,335,29.13,59274.51126,36.26897517
2022-04-06T19:04:00Z,335,29.1,59245.01126,36.27136283
2022-04-06T19:06:00Z,335,29.08,59197.31126,36.25356613
2022-04-06T19:08:00Z,335,29.1,59259.71126,36.2815265
2022-04-06T19:10:00Z,335,29.06,59182.71126,36.25865569
2022-04-06T19:12:00Z,335,29.05,59223.01126,36.29414233
2022-04-06T19:14:00Z,335,29.06,59186.31126,36.26114637
2022-04-06T19:16:00Z,335,29.05,59234.01126,36.30175544
2022-04-06T19:18:00Z,335,29.03,59182.71126,36.28145549
2022-04-06T19:20:00Z,335,29.03,59208.31126,36.29917907
2022-04-06T19:22:00Z,335,29.05,59193.71126,36.27386507
2022-04-06T19:24:00Z,335,29.04,59234.01126,36.30936305
2022-04-06T19:26:00Z,335,29.04,59193.71126,36.28146665
2022-04-06T19:28:00Z,335,29.03,59204.71126,36.29668661
2022-04-06T19:30:00Z,335,29.04,59259.71126,36.32715492
2022-04-06T19:32:00Z,335,28.95,59179.01126,36.33980731
2022-04-06T19:34:00Z,335,28.99,59168.01126,36.30170747
2022-04-06T19:36:00Z,335,29,59223.01126,36.33219902
2022-04-06T19:38:00Z,335,28.99,59208.31126,36.32963175
2022-04-06T19:40:00Z,335,28.99,59201.01126,36.32457324
2022-04-06T19:42:00Z,335,28.98,59193.71126,36.32713256
2022-04-06T19:44:00Z,335,28.99,59182.71126,36.31189284
2022-04-06T19:46:00Z,335,28.98,59208.31126,36.33725165
2022-04-06T19:48:00Z,335,28.99,59193.71126,36.31951485
2022-04-06T19:50:00Z,335,28.95,59208.31126,36.36012752
2022-04-06T19:52:00Z,335,28.94,59219.31126,36.37538909
2022-04-06T19:54:00Z,335,28.95,59208.31126,36.36012752
2022-04-06T19:56:00Z,335,28.97,59256.11126,36.37801434
2022-04-06T19:58:00Z,335,28.95,59127.71126,36.30423418
2022-04-06T20:00:00Z,335,28.93,59201.01126,36.3703265
2022-04-06T20:02:00Z,335,28.92,59208.31126,36.38302766
2022-04-06T20:04:00Z,335,28.91,59182.71126,36.37289678
2022-04-06T20:06:00Z,335,28.92,59201.01126,36.37796148
2022-04-06T20:08:00Z,335,28.92,59230.41126,36.39836572
2022-04-06T20:10:00Z,335,28.92,59230.41126,36.39836572
2022-04-06T20:12:00Z,335,28.93,59208.31126,36.37539158
2022-04-06T20:14:00Z,335,28.88,59127.71126,36.35762088
2022-04-06T20:16:00Z,335,28.86,59142.41126,36.38311129
2022-04-06T20:18:00Z,335,28.88,59102.21126,36.33991367
2022-04-06T20:20:00Z,335,28.84,59127.71126,36.38818699
2022-04-06T20:22:00Z,335,28.86,59138.71126,36.38054069
2022-04-06T20:24:00Z,335,28.88,59149.71126,36.37289885
2022-04-06T20:26:00Z,335,28.84,59179.01126,36.42384498
2022-04-06T20:28:00Z,335,28.86,59094.91126,36.35011259
2022-04-06T20:30:00Z,335,28.83,59190.01126,36.43914939
2022-04-06T20:32:00Z,335,28.83,59149.71126,36.41112981
2022-04-06T20:34:00Z,335,28.83,59083.91126,36.36538846
2022-04-06T20:36:00Z,335,28.82,59190.01126,36.44680978
2022-04-06T20:38:00Z,335,28.81,59135.11126,36.41628663
2022-04-06T20:40:00Z,335,28.8,59135.11126,36.42394416
2022-04-06T20:42:00Z,335,28.78,59124.11126,36.43161204
2022-04-06T20:44:00Z,335,28.8,59164.31126,36.4442581
2022-04-06T20:46:00Z,335,28.81,59164.31126,36.43659615
2022-04-06T20:48:00Z,335,28.77,59179.01126,36.47749412
2022-04-06T20:50:00Z,335,28.73,59109.51126,36.45978796
2022-04-06T20:52:00Z,335,28.72,59054.71126,36.42928194
2022-04-06T20:54:00Z,335,28.72,59109.51126,36.46746336
2022-04-06T20:56:00Z,335,28.72,59138.71126,36.48781093
2022-04-06T20:58:00Z,335,28.73,59124.11126,36.4699593
2022-04-06T21:00:00Z,335,28.73,59113.11126,36.46229591
2022-04-06T21:02:00Z,335,28.77,59083.91126,36.41129548
2022-04-06T21:04:00Z,335,28.72,59109.51126,36.46746336
2022-04-06T21:06:00Z,335,28.77,59153.41126,36.45967211
2022-04-06T21:08:00Z,335,28.76,59201.01126,36.50048943
2022-04-06T21:10:00Z,335,28.75,59193.71126,36.50308573
2022-04-06T21:12:00Z,335,28.73,59131.41126,36.47504514
2022-04-06T21:14:00Z,335,28.73,59171.71126,36.50312394
2022-04-06T21:16:00Z,335,28.71,59153.41126,36.50573988
2022-04-06T21:18:00Z,335,28.71,59109.51126,36.47514148
2022-04-06T21:20:00Z,335,28.68,59113.11126,36.50070287
2022-04-06T21:22:00Z,335,28.71,59109.51126,36.47514148
2022-04-06T21:24:00Z,335,28.71,59138.71126,36.49549347
