Date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-04T04:00:00Z,332,CT_332_VSled_20220604,26.35,58105.79296,37.63041674
2022-06-04T04:02:00Z,332,CT_332_VSled_20220604,26.3,58143.69296,37.69919429
2022-06-04T04:04:00Z,332,CT_332_VSled_20220604,26.4,58375.79296,37.78695609
2022-06-04T04:06:00Z,332,CT_332_VSled_20220604,26.37,57751.49296,37.35499994
2022-06-04T04:08:00Z,332,CT_332_VSled_20220604,26.45,59135.39296,38.30174436
2022-06-04T04:10:00Z,332,CT_332_VSled_20220604,26.33,57413.39296,37.14041125
2022-06-04T04:12:00Z,332,CT_332_VSled_20220604,26.34,58119.59296,37.64871444
2022-06-04T04:14:00Z,332,CT_332_VSled_20220604,26.38,58755.59296,38.08160667
2022-06-04T04:16:00Z,332,CT_332_VSled_20220604,26.4,59218.79296,38.40463284
2022-06-04T04:18:00Z,332,CT_332_VSled_20220604,26.25,54556.99296,35.12460126
2022-06-04T04:20:00Z,332,CT_332_VSled_20220604,26.25,56170.39296,36.29737284
2022-06-04T04:22:00Z,332,CT_332_VSled_20220604,26.32,58438.59296,37.89887676
2022-06-04T04:24:00Z,332,CT_332_VSled_20220604,26.38,59544.39296,38.66049927
2022-06-04T04:26:00Z,332,CT_332_VSled_20220604,26.38,58684.69296,38.02964712
2022-06-04T04:28:00Z,332,CT_332_VSled_20220604,26.28,58344.39296,37.86281557
2022-06-04T04:30:00Z,332,CT_332_VSled_20220604,26.33,59066.79296,38.35156857
2022-06-04T04:32:00Z,332,CT_332_VSled_20220604,26.28,56486.99296,36.50438665
2022-06-04T04:34:00Z,332,CT_332_VSled_20220604,26.35,59342.59296,38.53743782
2022-06-04T04:36:00Z,332,CT_332_VSled_20220604,26.25,56928.39296,36.85053164
2022-06-04T04:38:00Z,332,CT_332_VSled_20220604,26.34,58571.89296,37.98007621
2022-06-04T04:40:00Z,332,CT_332_VSled_20220604,26.34,58050.89296,37.59842687
2022-06-04T04:42:00Z,332,CT_332_VSled_20220604,26.38,57961.99296,37.50070105
2022-06-04T04:44:00Z,332,CT_332_VSled_20220604,26.38,57748.09296,37.34438793
2022-06-04T04:46:00Z,332,CT_332_VSled_20220604,26.34,57761.59296,37.38678749
2022-06-04T04:48:00Z,332,CT_332_VSled_20220604,26.35,57143.19296,36.92703124
2022-06-04T04:50:00Z,332,CT_332_VSled_20220604,26.25,55075.79296,35.50102739
2022-06-04T04:52:00Z,332,CT_332_VSled_20220604,26.33,57603.49296,37.27932929
2022-06-04T04:54:00Z,332,CT_332_VSled_20220604,26.27,57126.79296,36.97942627
2022-06-04T04:56:00Z,332,CT_332_VSled_20220604,26.3,56518.69296,36.5115986
2022-06-04T04:58:00Z,332,CT_332_VSled_20220604,26.27,56528.19296,36.54238547
2022-06-04T05:00:00Z,332,CT_332_VSled_20220604,26.28,56065.09296,36.19698618
2022-06-04T05:02:00Z,332,CT_332_VSled_20220604,26.2,52090.59296,33.38022881
2022-06-04T05:04:00Z,332,CT_332_VSled_20220604,26.27,52560.29296,33.66729963
2022-06-04T05:06:00Z,332,CT_332_VSled_20220604,26.2,51449.79296,32.91950161
2022-06-04T05:08:00Z,332,CT_332_VSled_20220604,26.23,51071.09296,32.62641745
2022-06-04T05:10:00Z,332,CT_332_VSled_20220604,26.23,49591.09296,31.56821337
2022-06-04T05:12:00Z,332,CT_332_VSled_20220604,26.23,49339.09296,31.38856518
2022-06-04T05:14:00Z,332,CT_332_VSled_20220604,26.28,49938.69296,31.7817642
2022-06-04T05:16:00Z,332,CT_332_VSled_20220604,26.22,48975.09296,31.13610309
2022-06-04T05:18:00Z,332,CT_332_VSled_20220604,26.23,48995.09296,31.14358171
2022-06-04T05:20:00Z,332,CT_332_VSled_20220604,26.3,49380.09296,31.37011388
2022-06-04T05:22:00Z,332,CT_332_VSled_20220604,26.27,48627.49296,30.85533217
2022-06-04T05:24:00Z,332,CT_332_VSled_20220604,26.2,48412.49296,30.74934499
2022-06-04T05:26:00Z,332,CT_332_VSled_20220604,26.24,48806.19296,31.00245097
2022-06-04T05:28:00Z,332,CT_332_VSled_20220604,26.27,48812.09296,30.9864787
2022-06-04T05:30:00Z,332,CT_332_VSled_20220604,26.28,48617.79296,30.84175608
2022-06-04T05:32:00Z,332,CT_332_VSled_20220604,26.18,47615.29296,30.19658491
2022-06-04T05:34:00Z,332,CT_332_VSled_20220604,26.12,47734.09296,30.32031684
2022-06-04T05:36:00Z,332,CT_332_VSled_20220604,26.24,48627.49296,30.87541279
2022-06-04T05:38:00Z,332,CT_332_VSled_20220604,26.23,48447.09296,30.75391532
2022-06-04T05:40:00Z,332,CT_332_VSled_20220604,26.19,48263.19296,30.64990241
2022-06-04T05:42:00Z,332,CT_332_VSled_20220604,26.18,48106.09296,30.54492905
2022-06-04T05:44:00Z,332,CT_332_VSled_20220604,26.19,48204.29296,30.60805358
2022-06-04T05:46:00Z,332,CT_332_VSled_20220604,26.19,48156.99296,30.57445279
2022-06-04T05:48:00Z,332,CT_332_VSled_20220604,26.19,47642.59296,30.20939016
2022-06-04T05:50:00Z,332,CT_332_VSled_20220604,26.24,48092.89296,30.4958315
2022-06-04T05:52:00Z,332,CT_332_VSled_20220604,26.19,46838.49296,29.64003531
2022-06-04T05:54:00Z,332,CT_332_VSled_20220604,26.19,47721.29296,30.26520034
2022-06-04T05:56:00Z,332,CT_332_VSled_20220604,26.13,46712.99296,29.58980854
2022-06-04T05:58:00Z,332,CT_332_VSled_20220604,26.15,45829.19296,28.95274166
2022-06-04T06:00:00Z,332,CT_332_VSled_20220604,26.17,46217.99296,29.21443705
2022-06-04T06:02:00Z,332,CT_332_VSled_20220604,26.14,46059.99296,29.12188558
2022-06-04T06:04:00Z,332,CT_332_VSled_20220604,26.19,46347.69296,29.2933003
2022-06-04T06:06:00Z,332,CT_332_VSled_20220604,26.12,46206.49296,29.23801717
2022-06-04T06:08:00Z,332,CT_332_VSled_20220604,26.12,45421.99296,28.68444534
2022-06-04T06:10:00Z,332,CT_332_VSled_20220604,26.14,46130.59296,29.17173063
2022-06-04T06:12:00Z,332,CT_332_VSled_20220604,26.13,46646.39296,29.54268087
2022-06-04T06:14:00Z,332,CT_332_VSled_20220604,26.1,45546.49296,28.78468381
2022-06-04T06:16:00Z,332,CT_332_VSled_20220604,26.13,45033.29296,28.4045695
2022-06-04T06:18:00Z,332,CT_332_VSled_20220604,26.14,45686.39296,28.85832183
2022-06-04T06:20:00Z,332,CT_332_VSled_20220604,26.06,45379.69296,28.69197716
2022-06-04T06:22:00Z,332,CT_332_VSled_20220604,26.09,44780.09296,28.25101225
2022-06-04T06:24:00Z,332,CT_332_VSled_20220604,26.1,43528.69296,27.3666317
2022-06-04T06:26:00Z,332,CT_332_VSled_20220604,26.12,43753.69296,27.51232013
2022-06-04T06:28:00Z,332,CT_332_VSled_20220604,26.12,44579.99296,28.09200035
2022-06-04T06:30:00Z,332,CT_332_VSled_20220604,26.12,45114.59296,28.46794926
2022-06-04T06:32:00Z,332,CT_332_VSled_20220604,26.12,45340.69296,28.62716443
2022-06-04T06:34:00Z,332,CT_332_VSled_20220604,26.14,45373.49296,28.63784643
2022-06-04T06:36:00Z,332,CT_332_VSled_20220604,26.1,45125.29296,28.48783842
2022-06-04T06:38:00Z,332,CT_332_VSled_20220604,26.1,44955.49296,28.36829479
2022-06-04T06:40:00Z,332,CT_332_VSled_20220604,26.12,44669.29296,28.15474964
2022-06-04T06:42:00Z,332,CT_332_VSled_20220604,26.13,44300.59296,27.88975294
2022-06-04T06:44:00Z,332,CT_332_VSled_20220604,26.1,43581.49296,27.40360844
2022-06-04T06:46:00Z,332,CT_332_VSled_20220604,26.1,41712.99296,26.0993298
2022-06-04T06:48:00Z,332,CT_332_VSled_20220604,26.09,40432.89296,25.2163276
2022-06-04T06:50:00Z,332,CT_332_VSled_20220604,26.06,40909.89296,25.56358559
2022-06-04T06:52:00Z,332,CT_332_VSled_20220604,26.08,41770.39296,26.15059476
2022-06-04T06:54:00Z,332,CT_332_VSled_20220604,26.08,42593.19296,26.72422701
2022-06-04T06:56:00Z,332,CT_332_VSled_20220604,26.1,42239.09296,26.46567655
2022-06-04T06:58:00Z,332,CT_332_VSled_20220604,26.12,42504.29296,26.63906594
2022-06-04T07:00:00Z,332,CT_332_VSled_20220604,26.08,42530.39296,26.68038445
2022-06-04T07:02:00Z,332,CT_332_VSled_20220604,26.05,42846.69296,26.91880941
2022-06-04T07:04:00Z,332,CT_332_VSled_20220604,26.08,42258.29296,26.4905382
2022-06-04T07:06:00Z,332,CT_332_VSled_20220604,26.06,42881.39296,26.93723434
2022-06-04T07:08:00Z,332,CT_332_VSled_20220604,26.05,43029.99296,27.04703524
2022-06-04T07:10:00Z,332,CT_332_VSled_20220604,26.09,43363.09296,27.25661307
2022-06-04T07:12:00Z,332,CT_332_VSled_20220604,26.06,43832.69296,27.60356144
2022-06-04T07:14:00Z,332,CT_332_VSled_20220604,26.09,43386.39296,27.27292353
2022-06-04T07:16:00Z,332,CT_332_VSled_20220604,26.13,43863.79296,27.58348137
2022-06-04T07:18:00Z,332,CT_332_VSled_20220604,26.13,44685.69296,28.16016881
2022-06-04T07:20:00Z,332,CT_332_VSled_20220604,26.1,44240.99296,27.8660554
2022-06-04T07:22:00Z,332,CT_332_VSled_20220604,26.09,43001.79296,27.00387046
2022-06-04T07:24:00Z,332,CT_332_VSled_20220604,26.05,41597.49296,26.04720045
2022-06-04T07:26:00Z,332,CT_332_VSled_20220604,26.01,40328.49296,25.18765134
2022-06-04T07:28:00Z,332,CT_332_VSled_20220604,26.03,38379.29296,23.83037101
2022-06-04T07:30:00Z,332,CT_332_VSled_20220604,26.06,39698.59296,24.72450761
2022-06-04T07:32:00Z,332,CT_332_VSled_20220604,26.08,41719.19296,26.11495615
2022-06-04T07:34:00Z,332,CT_332_VSled_20220604,26.08,42200.59296,26.45030448
2022-06-04T07:36:00Z,332,CT_332_VSled_20220604,26.05,39624.69296,24.67878172
2022-06-04T07:38:00Z,332,CT_332_VSled_20220604,26.05,40352.79296,25.18266674
2022-06-04T07:40:00Z,332,CT_332_VSled_20220604,26.1,42519.89296,26.66149596
2022-06-04T07:42:00Z,332,CT_332_VSled_20220604,26.1,41985.49296,26.28899634
2022-06-04T07:44:00Z,332,CT_332_VSled_20220604,26.09,42569.59296,26.70196173
2022-06-04T07:46:00Z,332,CT_332_VSled_20220604,26.12,43203.19296,27.12707159
2022-06-04T07:48:00Z,332,CT_332_VSled_20220604,26.12,44655.89296,28.14533247
2022-06-04T07:50:00Z,332,CT_332_VSled_20220604,26.06,44702.19296,28.21457627
2022-06-04T07:52:00Z,332,CT_332_VSled_20220604,26.06,44538.49296,28.09939665
2022-06-04T07:54:00Z,332,CT_332_VSled_20220604,26.09,44762.09296,28.23834906
2022-06-04T07:56:00Z,332,CT_332_VSled_20220604,26.09,44551.79296,28.09046056
2022-06-04T07:58:00Z,332,CT_332_VSled_20220604,26.1,43927.69296,27.64623114
2022-06-04T08:00:00Z,332,CT_332_VSled_20220604,26.08,43484.39296,27.34746977
2022-06-04T08:02:00Z,332,CT_332_VSled_20220604,26.09,43058.29296,27.04337266
2022-06-04T08:04:00Z,332,CT_332_VSled_20220604,26.09,43525.89296,27.37060471
2022-06-04T08:06:00Z,332,CT_332_VSled_20220604,26.1,44342.89296,27.93760552
2022-06-04T08:08:00Z,332,CT_332_VSled_20220604,26.13,44920.59296,28.32529617
2022-06-04T08:10:00Z,332,CT_332_VSled_20220604,26.15,45156.09296,28.47862967
2022-06-04T08:12:00Z,332,CT_332_VSled_20220604,26.1,44870.59296,28.3085499
2022-06-04T08:14:00Z,332,CT_332_VSled_20220604,26.13,43957.59296,27.64921105
